timestep	potential_energy	temperature
542100000	-136364.6719	0.9929856658
542200000	-136463.0469	1.006605148
542300000	-136485.0156	0.9996330738
542400000	-136321.9375	0.9970866442
542500000	-136426.7812	0.9968713522
542600000	-136447.5625	0.9970601201
542700000	-136636.1875	1.012948871
542800000	-136436.1406	1.001413941
542900000	-136429.9219	1.001740098
543000000	-136783.9062	0.993852675
543100000	-136691.1875	0.9967582226
543200000	-136646.7812	0.9760802984
543300000	-136759.25	0.9949272275
543400000	-136762.1406	0.9932048321
543500000	-136733.1875	0.9834952354
543600000	-136771.6719	0.9971035719
543700000	-136452.8125	0.9886581302
543800000	-136527.4531	0.9959839582
543900000	-136636.4531	0.9960277677
544000000	-136536.2812	0.985467732
544100000	-136582.8281	0.9896924496
544200000	-136538.1875	0.9921207428
544300000	-136689.5938	0.9981970787
544400000	-136612.0781	0.9928469658
544500000	-136557.125	0.9764478207
544600000	-136743.0625	0.9976286888
544700000	-136798.3125	0.9875192046
544800000	-136789.4375	0.9768950939
544900000	-136845.5469	0.9953885078
545000000	-136714.8438	0.9984321594
545100000	-136541.0312	0.9870227575
545200000	-136386.6562	0.9950125813
545300000	-136482.625	1.013122559
545400000	-136289.4688	0.9889401793
545500000	-136580.6719	1.004744887
545600000	-136599.7188	0.9771258831
545700000	-136654.1406	1.005277038
545800000	-136486.8281	0.9998580813
545900000	-136685.4375	0.9967233539
546000000	-136753.7812	0.9972366691
546100000	-136594.3906	0.9811469316
546200000	-136504.9062	0.9938411117
546300000	-136669.5312	1.012307882
546400000	-136777.0469	1.005865693
546500000	-136554.1406	0.9989452362
546600000	-136587.4531	0.994864285
546700000	-136411.3438	0.9951272011
546800000	-136685.4375	1.003175497
546900000	-136473.7812	0.9841778278
547000000	-136571.3438	1.001155257
547100000	-136403.875	0.9770773649
547200000	-136366.6094	0.9863530397
547300000	-136584.5312	1.011274576
547400000	-136571.5938	0.9921252131
547500000	-136460.9062	0.9969833493
547600000	-136480.5	0.997641623
547700000	-136651.5156	1.000867844
547800000	-136627.8438	0.9970864058
547900000	-136566	1.002233744
548000000	-136756.7812	1.00268209
548100000	-136484.875	0.9906544685
548200000	-136643.7188	0.9985433817
548300000	-136692.3438	0.9982861876
548400000	-136418.9062	0.9996261001
548500000	-136518.2031	1.008545637
548600000	-136619.3438	1.001606941
548700000	-136780.375	0.9870083332
548800000	-136770.625	0.9921826124
548900000	-136710.4375	1.004598022
549000000	-136601.1875	0.9993112683
549100000	-136717.6719	1.003804564
549200000	-136639	0.9920344353
549300000	-136619.7656	1.00036025
549400000	-136640	1.018556237
549500000	-136450.1875	1.006270766
549600000	-136254.4688	0.991450727
549700000	-136420.6719	1.00497067
549800000	-136497.8438	1.003014326
549900000	-136577.0156	0.9996315241
550000000	-136646.4062	1.007684827
550100000	-136518.4688	0.9877380729
550200000	-136589.375	0.9966270328
550300000	-136626.6094	1.007137418
550400000	-136619.1094	0.9992389679
550500000	-136294.375	0.976108551
550600000	-136787.7812	1.020542145
550700000	-136506.6562	1.00322473
550800000	-136607.2969	0.9982088208
550900000	-136515.2188	0.9987156987
551000000	-136500.0312	1.004431844
551100000	-136445.75	0.9923464656
551200000	-136531.4219	1.012200832
551300000	-136501.3125	1.002188563
551400000	-136443.3125	1.001722813
551500000	-136679.0625	0.9894920588
551600000	-136520.2344	0.9999936223
551700000	-136634	1.019901991
551800000	-136323.0312	0.9931391478
551900000	-136535.4688	1.022756815
552000000	-136515.1719	1.006100774
552100000	-136584.75	1.010259271
552200000	-136458.8125	1.01400733
552300000	-136324.5469	1.006916642
552400000	-136526.1094	0.9988221526
552500000	-136305.375	0.9949678183
552600000	-136389.7188	0.9937431812
552700000	-136328.7188	0.989612639
552800000	-136398.9688	0.9801867008
552900000	-136650.2188	0.9941766262
553000000	-136487.2188	0.9852694273
553100000	-136536.2812	0.9808756709
553200000	-136620.9531	0.9977160096
553300000	-136447.4688	1.012296915
553400000	-136467.0625	1.009449124
553500000	-136384.1406	1.007888317
553600000	-136203.7656	0.9945313334
553700000	-136081.9375	0.9858102798
553800000	-136450.5625	1.001222134
553900000	-136573.25	1.012342691
554000000	-136559.25	0.9969707131
554100000	-136538.4062	0.98810184
554200000	-136541.625	0.9977745414
554300000	-136396.6875	0.9999458194
554400000	-136597.5469	1.006188273
554500000	-136570.9844	1.005987406
554600000	-136598.5781	0.9946913719
554700000	-136367.3281	0.9873682857
554800000	-136492.75	1.000937462
554900000	-136311.2812	0.9917042851
555000000	-136619.5781	1.014250755
555100000	-136320.2188	0.993938446
555200000	-136586.6094	1.00665164
555300000	-136402.1875	1.000743032
555400000	-136217.0938	0.9900850654
555500000	-136352.1875	1.012317419
555600000	-136530.5938	1.001804709
555700000	-136448.0312	0.9987723231
555800000	-136371.7188	1.000985503
555900000	-136484.0781	1.013121605
556000000	-136333.4531	0.9888517261
556100000	-136459.875	0.9986006021
556200000	-136587.4219	1.019099832
556300000	-136429.9062	1.003626108
556400000	-136307.8281	1.006688118
556500000	-136192.8281	0.9942769408
556600000	-136359.4062	0.9877513051
556700000	-136420.9375	0.9936726093
556800000	-136434.125	0.9951907396
556900000	-136466.1094	0.9947457314
557000000	-136610.1562	0.9940901995
557100000	-136547.5938	0.9773784876
557200000	-136505.0938	1.001381993
557300000	-136425.0156	0.9964655042
557400000	-136422.9844	1.003131509
557500000	-136578.5781	1.00545311
557600000	-136511.5938	1.001771927
557700000	-136571.3281	0.995631516
557800000	-136514.0938	0.9966459274
557900000	-136420.0156	1.001716256
558000000	-136350.7188	1.010768414
558100000	-136500.3594	1.010981202
558200000	-136566.875	0.9956693053
558300000	-136545.9688	0.9910376668
558400000	-136649.8281	1.005231738
558500000	-136517.9531	1.008699417
558600000	-136713.7031	1.008030653
558700000	-136725.3125	0.9929000139
558800000	-136677.2188	1.000548482
558900000	-136557.1719	0.9732613564
559000000	-136644.6562	0.9847616553
559100000	-136447.8594	0.9877068996
559200000	-136550.1562	0.9897037148
559300000	-136811.3125	0.9988653064
559400000	-136499.3438	0.9978058338
559500000	-136568.5	1.000978112
559600000	-136635.2812	0.9937866926
559700000	-136516.2031	0.9992136359
559800000	-136693.8125	0.9928527474
559900000	-136664.3438	0.9881001115
560000000	-136781.6875	1.012064815
560100000	-136517.6719	0.9937542081
560200000	-136440.0938	1.004372001
560300000	-136515.8125	1.009689093
560400000	-136369	0.9971385002
560500000	-136572.8906	1.010223985
560600000	-136460.2812	0.9840048552
560700000	-136591.9219	0.9925518632
560800000	-136499.9219	0.9856272936
560900000	-136485.5625	0.9884265065
561000000	-136527.0312	0.9915004969
561100000	-136461.4062	0.9979628325
561200000	-136487.8438	1.004683137
561300000	-136512.5312	1.002817273
561400000	-136624.8594	1.017062306
561500000	-136537.3438	1.003338099
561600000	-136511.5	0.9807981849
561700000	-136519.5625	0.9809346795
561800000	-136557.1406	0.9867229462
561900000	-136556.1719	0.9851000309
562000000	-136587.9375	1.001019478
562100000	-136394.9375	1.004854798
562200000	-136494.0781	0.9909657836
562300000	-136285.8438	0.9893350601
562400000	-136454.5625	0.9856740236
562500000	-136389.2656	0.9961858988
562600000	-136455.25	1.00180757
562700000	-136640.375	1.013918757
562800000	-136603.2031	1.009796977
562900000	-136542.75	0.9988586307
563000000	-136381.2656	0.9974231124
563100000	-136481.2031	1.004775763
563200000	-136360.4844	1.001292825
563300000	-136255.1562	0.9796235561
563400000	-136386.4062	0.9973204136
563500000	-136456.25	1.000256419
563600000	-136309.1875	1.001036167
563700000	-136305.5781	0.9920990467
563800000	-136386.2812	1.00749743
563900000	-136331.3594	0.9925328493
564000000	-136329.4688	0.996331811
564100000	-136382.5	1.001202345
564200000	-136291.0156	1.014283657
564300000	-136322.875	1.009500384
564400000	-136329.5625	1.005936503
564500000	-136533.5469	1.006896496
564600000	-136332.4375	0.9847473502
564700000	-136554.625	1.001945496
564800000	-136564.8281	1.018694282
564900000	-136382.8281	1.013368845
565000000	-136460.3281	0.9954192638
565100000	-136651.1094	0.9905354381
565200000	-136575.1562	0.9812939167
565300000	-136558.3438	0.9979354739
565400000	-136723.5312	1.008187413
565500000	-136636.8906	1.000820398
565600000	-136588.8125	0.9912209511
565700000	-136536.375	0.9895032644
565800000	-136470.75	0.990341723
565900000	-136722.5312	0.9972792268
566000000	-136610.0312	0.9726103544
566100000	-136736.7656	0.9934676886
566200000	-136569.75	0.9822865129
566300000	-136562.7812	1.005214691
566400000	-136609.0938	1.010703802
566500000	-136840.5781	1.012307644
566600000	-136705.0938	0.9969181418
566700000	-136692.9375	0.9900510907
566800000	-136708.5156	1.010724306
566900000	-136836.2344	1.003281713
567000000	-136483.4531	0.9885478616
567100000	-136565.9375	1.007239461
567200000	-136575.0156	1.000445008
567300000	-136764.2188	1.021710753
567400000	-136779.125	1.010564327
567500000	-136665.1094	0.9987550974
567600000	-136494.5312	1.002341986
567700000	-136558.4688	1.014482379
567800000	-136647.6875	1.001637578
567900000	-136373.2812	1.006200552
568000000	-136488.8438	1.01173842
568100000	-136688.8594	0.9961773157
568200000	-136586.1875	0.9987260699
568300000	-136466.4688	0.9943359494
568400000	-136686.0312	1.011300564
568500000	-136614.8125	1.002291322
568600000	-136658.5625	1.01433754
568700000	-136674.4688	1.007848024
568800000	-136821.0156	1.000261903
568900000	-136898.8281	0.983925283
569000000	-136772.5938	0.9915936589
569100000	-136906.0312	0.9936987162
569200000	-136824.5625	0.9956021905
569300000	-136642.8438	1.003682733
569400000	-136639.6094	0.9961205721
569500000	-136767.7188	1.025304437
569600000	-136476.5781	1.012305975
569700000	-136440.4219	0.9977255464
569800000	-136487.1406	0.9945223331
569900000	-136498.5938	1.003306627
570000000	-136554.4062	1.00504458
570100000	-136511.6562	1.013440847
570200000	-136482.5625	0.9975602031
570300000	-136418.4062	1.003643632
570400000	-136702.3438	1.000338197
570500000	-136679.8438	1.005218744
570600000	-136627.7969	1.001904964
570700000	-136588.125	0.9962291718
570800000	-136668.5	1.005881906
570900000	-136489.9219	1.005079508
571000000	-136475.0781	1.009966969
571100000	-136443.7188	1.011093855
571200000	-136443.0625	0.9870609045
571300000	-136693.25	0.9972634912
571400000	-136610.5625	0.9862895608
571500000	-136588.5781	1.000538111
571600000	-136380.0938	1.010432243
571700000	-136442.9375	1.015728474
571800000	-136309.9688	1.017888308
571900000	-136416.0781	1.000376582
572000000	-136588.9375	0.9988865256
572100000	-136774.4375	1.008253932
572200000	-136536.0469	0.992866993
572300000	-136649.4062	1.006371379
572400000	-136650.2656	1.012245893
572500000	-136644.5469	1.006763101
572600000	-136640.2656	1.004592896
572700000	-136385.5312	1.00009346
572800000	-136659.2188	0.9956307411
572900000	-136409.5312	1.000481606
573000000	-136453.375	1.000855446
573100000	-136505.8281	0.9864460826
573200000	-136606.9062	1.001363635
573300000	-136628.1562	0.9940717816
573400000	-136656.5781	0.9996249676
573500000	-136605.4688	1.001446962
573600000	-136543.9062	0.9924255013
573700000	-136707.7188	0.9934481382
573800000	-136629.1875	0.99953264
573900000	-136805.6406	1.000075936
574000000	-136868.1875	1.004857063
574100000	-136757.4375	0.9985514879
574200000	-136741.375	0.9987651706
574300000	-136707.8125	0.9875280857
574400000	-136668.4062	1.00839746
574500000	-136665.9062	0.9926022291
574600000	-136414.1562	0.9957934618
574700000	-136559	1.025663137
574800000	-136420.4375	1.013707399
574900000	-136527.75	1.006087184
575000000	-136547.1562	0.9974909425
575100000	-136631.9375	0.9929252863
575200000	-136634.4688	0.9946959019
575300000	-136676.1719	0.9951719642
575400000	-136475.0938	1.009651542
575500000	-136558.7969	1.023533225
575600000	-136568.9688	1.030821919
575700000	-136545.9062	1.004460692
575800000	-136791.7656	0.9907289743
575900000	-136778.7812	1.004340053
576000000	-136576.5781	0.9974931479
576100000	-136611.2812	1.007145405
576200000	-136497.4844	0.9950149059
576300000	-136461.0312	0.9978287816
576400000	-136623.4688	1.011707664
576500000	-136636.8906	1.003554583
576600000	-136643.3906	1.001975656
576700000	-136817.1875	0.9919008017
576800000	-137148.2188	1.009311199
576900000	-136814.25	0.9808958769
577000000	-136764.25	0.9991330504
577100000	-136711.5156	1.001347423
577200000	-136782.6562	1.015164018
577300000	-136827.5938	1.011616707
577400000	-136642.75	0.9928326607
577500000	-136749.7969	1.005137324
577600000	-136854.5312	1.009063125
577700000	-136643.0938	0.9947383404
577800000	-136869.5625	1.013114452
577900000	-136733.2969	0.9948782921
578000000	-136986.5312	1.009616613
578100000	-136775.75	1.00544858
578200000	-136664.9375	0.9971449375
578300000	-136719	1.012300968
578400000	-136693.6875	1.012390733
578500000	-136508.7031	0.9922870398
578600000	-136816.0312	1.000408769
578700000	-136722.0156	0.9841118455
578800000	-136928.5781	1.004312038
578900000	-136709.7969	1.008372307
579000000	-136625.125	0.9942926764
579100000	-136683.4062	0.9805843234
579200000	-136744.0625	0.9842250943
579300000	-136883.5938	1.000802755
579400000	-136998.5938	0.9920321107
579500000	-137028.25	0.9937999845
579600000	-136894.2969	1.000373244
579700000	-136830.1562	1.008303761
579800000	-136990.6875	0.9864532351
579900000	-136862.7812	0.9790848494
580000000	-136958.6562	1.010728717
580100000	-136710.8281	1.004450202
580200000	-136770.5	0.9867451191
580300000	-136907.0625	0.9984516501
580400000	-136704.6719	1.011225462
580500000	-136783.1094	1.013050795
580600000	-136950.4062	1.010547996
580700000	-136789.8125	1.002395272
580800000	-136980.5938	0.9997332096
580900000	-136886.6719	0.9981203079
581000000	-136882.9375	1.007944584
581100000	-136903.6094	1.010307431
581200000	-136839.8125	1.008861303
581300000	-137110.6875	1.01355648
581400000	-136739.6406	0.9969665408
581500000	-136958.5625	0.9857375622
581600000	-136876.25	0.9879502058
581700000	-136936.6562	0.975109756
581800000	-137091.3125	0.9808827639
581900000	-136950.4688	0.990789175
582000000	-137163.7031	1.009070396
582100000	-136945	0.9872716665
582200000	-136989.7969	1.001971722
582300000	-136879.8281	0.9842973351
582400000	-136782.7188	1.001529694
582500000	-136936.2812	1.006369233
582600000	-136983.7188	0.998731792
582700000	-136829.6406	0.9980583787
582800000	-136752.8125	0.9870600104
582900000	-136732.5156	0.982391715
583000000	-136807.7344	1.013756633
583100000	-136742.6562	1.004472256
583200000	-136639.2656	1.00178349
583300000	-136804.7188	0.9971483946
583400000	-136894.8438	0.9945669174
583500000	-136795.0312	0.9910470843
583600000	-136801.0312	0.9954999089
583700000	-136823.5938	1.006388187
583800000	-136920.1094	1.024451375
583900000	-136744.7812	1.00171721
584000000	-136850.4844	1.00705874
584100000	-136801.2188	1.004989028
584200000	-136721.8281	0.999679327
584300000	-136836.1719	0.9976553321
584400000	-137126.2031	0.999982059
584500000	-137166.0938	0.9860417247
584600000	-137232.9062	0.9957678914
584700000	-137010.3438	0.9921473861
584800000	-136816.6562	0.9963105917
584900000	-136800.875	0.9949740767
585000000	-136928.5938	0.9932204485
585100000	-136948.9688	0.9954935312
585200000	-136793.125	0.9927815199
585300000	-136652.5625	0.9869582653
585400000	-136752.375	0.9937545061
585500000	-136906.4844	1.000266075
585600000	-136639.1719	0.988286078
585700000	-137096.2188	1.01663518
585800000	-137134.7812	0.9876658916
585900000	-137072.25	0.9995814562
586000000	-136814.7188	1.005893707
586100000	-136876.0781	1.001449585
586200000	-136903.3281	1.013816357
586300000	-136929.3594	1.008448005
586400000	-136737.0625	0.9873769879
586500000	-136913.8438	0.9983663559
586600000	-137065.75	1.008915663
586700000	-136883.9844	0.9845501184
586800000	-136723.625	1.010165811
586900000	-136811.75	1.002448082
587000000	-136754.1875	0.993484199
587100000	-136968.1562	1.005827427
587200000	-136759.3438	0.9804558158
587300000	-136922	1.001432896
587400000	-136949.4219	1.003245473
587500000	-136716.2656	0.9802638888
587600000	-136975.875	0.9962746501
587700000	-136856.6562	0.9879415035
587800000	-136750.625	0.9950432777
587900000	-136796.3125	0.9994943142
588000000	-136825.0469	0.9977493882
588100000	-136734.2812	0.992764771
588200000	-136875.5	0.9954198599
588300000	-136887.5156	1.012748003
588400000	-136705.9062	1.000861406
588500000	-136710.1562	1.003400207
588600000	-136741.1875	1.003935218
588700000	-136774.625	1.011129022
588800000	-136884.2344	1.015903711
588900000	-136669.625	1.018467784
589000000	-136573.5312	1.022238851
589100000	-136624.0625	1.005124688
