timestep	potential_energy	temperature
354600000	-1022551.125	0.9994629622
354700000	-1022334.75	0.9960218072
354800000	-1022434	0.9956909418
354900000	-1022245.688	0.9960648417
355000000	-1022462.375	1.018736243
355100000	-1022375.375	1.005840898
355200000	-1022317.5	0.9945194721
355300000	-1022451.875	1.000845551
355400000	-1022586.125	1.000852108
355500000	-1022539.188	0.9980348349
355600000	-1022445.625	1.005208731
355700000	-1022472.25	1.015639424
355800000	-1022380.125	0.9972171187
355900000	-1022369.625	0.9993844628
356000000	-1022295.562	0.9842615724
356100000	-1022326.875	0.9861346483
356200000	-1022508.812	0.9915608764
356300000	-1022504.625	0.9954980016
356400000	-1022363.25	0.9956891537
356500000	-1022472.875	1.004784822
356600000	-1022498.188	1.007065296
356700000	-1022380.938	1.001584291
356800000	-1022468.625	1.008915901
356900000	-1022332.5	1.002245903
357000000	-1022517.875	1.017148733
357100000	-1022603.125	1.006108046
357200000	-1022567	1.010220051
357300000	-1022438.312	0.9973715544
357400000	-1022517.438	1.001381397
357500000	-1022539.562	1.007273555
357600000	-1022625.75	1.007680297
357700000	-1022497.812	1.021718502
357800000	-1022336.75	1.025558352
357900000	-1022085.75	0.9996113777
358000000	-1022344.938	1.024699688
358100000	-1022298.125	1.019951224
358200000	-1022337.25	1.010970235
358300000	-1022509.125	1.014437199
358400000	-1022472.188	1.009589672
358500000	-1022378.875	1.014576077
358600000	-1022407.562	1.014828444
358700000	-1022366.438	1.005637407
358800000	-1022478.625	1.008774996
358900000	-1022392.688	1.007228136
359000000	-1022387.562	1.020183921
359100000	-1022261.188	1.010816574
359200000	-1022323.688	1.004314065
359300000	-1022411.5	1.009963751
359400000	-1022396	1.003967166
359500000	-1022380.812	1.004924178
359600000	-1022671.562	1.012613893
359700000	-1022509.125	0.9945027828
359800000	-1022510.75	0.9995518327
359900000	-1022596.875	0.9960669279
360000000	-1022766.188	0.9929728508
360100000	-1022722	0.9999209046
360200000	-1022387.188	0.995598197
360300000	-1022335.938	0.9943425059
360400000	-1022705.625	0.9976308346
360500000	-1022463	0.9983031154
360600000	-1022500.312	1.001340508
360700000	-1022644.562	1.00780201
360800000	-1022557.875	0.9772510529
360900000	-1022572.25	0.9760659337
361000000	-1022639.938	1.005657673
361100000	-1022464.25	0.9985885024
361200000	-1022547.688	1.016758084
361300000	-1022527.5	1.003497958
361400000	-1022573.5	1.000635266
361500000	-1022538.438	1.001913905
361600000	-1022467.438	0.9842976332
361700000	-1022658.375	0.9995438457
361800000	-1022615.312	0.9817623496
361900000	-1022612.688	0.9697471857
362000000	-1022711.875	1.004909277
362100000	-1022502.75	1.003173351
362200000	-1022455.375	1.0068537
362300000	-1022477.5	0.9944976568
362400000	-1022490.312	1.004442453
362500000	-1022467.5	0.9927789569
362600000	-1022478.562	1.001517534
362700000	-1022520.438	1.014715672
362800000	-1022510.375	1.003989577
362900000	-1022435.062	0.9903709888
363000000	-1022662.875	1.004737139
363100000	-1022623.688	1.007814407
363200000	-1022431.125	1.00477016
363300000	-1022586.188	1.008493781
363400000	-1022529.062	1.000033617
363500000	-1022390.125	0.9988610744
363600000	-1022391.938	1.005211592
363700000	-1022281.875	1.027994752
363800000	-1022548	1.009716034
363900000	-1022271.375	1.005314469
364000000	-1022368.125	1.013807058
364100000	-1022445.625	0.9903078079
364200000	-1022584.25	1.016278267
364300000	-1022453.375	0.9908412695
364400000	-1022425.312	0.9940674305
364500000	-1022538.125	0.9902026653
364600000	-1022591.938	1.001486421
364700000	-1022467.938	0.9963216186
364800000	-1022286.812	0.9839140773
364900000	-1022543.125	1.017324567
365000000	-1022354.5	1.007859588
365100000	-1022307.875	1.002226472
365200000	-1022425.812	0.9929991364
365300000	-1022619.625	1.01373446
365400000	-1022539.125	1.005369186
365500000	-1022621.375	1.002579689
365600000	-1022643.188	1.004580379
365700000	-1022657.938	0.9885594845
365800000	-1022559.938	0.9999980927
365900000	-1022504.125	0.9818592072
366000000	-1022456.25	0.9859485626
366100000	-1022611.25	0.9914190769
366200000	-1022580.438	0.9778102636
366300000	-1022687.5	0.9942935109
366400000	-1022608.938	1.00069797
366500000	-1022545.25	0.983537972
366600000	-1022396.5	0.9879497886
366700000	-1022594.75	1.003324509
366800000	-1022420.25	0.9916421175
366900000	-1022625.625	1.003177404
367000000	-1022589.062	1.005800486
367100000	-1022528.812	1.007367253
367200000	-1022406	0.9956088066
367300000	-1022311.125	1.003991485
367400000	-1022360.125	0.9950322509
367500000	-1022545.875	1.000965595
367600000	-1022658.875	0.9923862219
367700000	-1022564.25	1.00533855
367800000	-1022505.938	0.9902919531
367900000	-1022578.625	0.9990978837
368000000	-1022576.5	1.002659082
368100000	-1022500.125	1.009383202
368200000	-1022543.062	1.012876391
368300000	-1022468.375	0.9931071997
368400000	-1022549.062	0.9977035522
368500000	-1022599	1.010042429
368600000	-1022404	0.9952326417
368700000	-1022540.75	1.010818601
368800000	-1022590.688	1.010672688
368900000	-1022438.562	1.004339695
369000000	-1022566.062	1.003046989
369100000	-1022354.75	0.997925818
369200000	-1022603.125	1.003435373
369300000	-1022463.562	1.001722336
369400000	-1022689.625	1.009447336
369500000	-1022614.062	1.009171486
369600000	-1022548.062	0.9923977852
369700000	-1022420.438	0.9903774261
369800000	-1022542.625	0.9898071289
369900000	-1022608.188	0.99532938
370000000	-1022509.062	1.010854602
370100000	-1022502.938	1.001102805
370200000	-1022520.5	1.008448005
370300000	-1022385	1.019394517
370400000	-1022342.688	1.007278919
370500000	-1022486.5	0.9979633689
370600000	-1022502.25	0.9942404628
370700000	-1022454.938	0.9905249476
370800000	-1022678.25	0.9883403182
370900000	-1022370	0.9824335575
371000000	-1022623.25	1.009761691
371100000	-1022561.25	0.9948336482
371200000	-1022543.75	1.00886941
371300000	-1022431.875	0.9884086847
371400000	-1022419.938	1.003166914
371500000	-1022443.562	1.001532435
371600000	-1022519.375	1.016182899
371700000	-1022567.188	1.016180038
371800000	-1022379.5	1.014226437
371900000	-1022373	1.004542112
372000000	-1022598.625	1.012251973
372100000	-1022350.812	1.002266526
372200000	-1022310.25	1.002553463
372300000	-1022346.062	1.013331056
372400000	-1022606.75	1.008352876
372500000	-1022643.062	1.013344646
372600000	-1022554	0.9978629351
372700000	-1022591.188	1.007409811
372800000	-1022562.875	0.9931535125
372900000	-1022565	0.9811205864
373000000	-1022493.5	0.9975280762
373100000	-1022580.75	1.01412344
373200000	-1022477.375	1.001871228
373300000	-1022610.875	1.009266734
373400000	-1022646.25	1.020417333
373500000	-1022461.625	1.011933088
373600000	-1022605.5	1.005822778
373700000	-1022577.562	1.000513554
373800000	-1022801.125	1.00587678
373900000	-1022626.75	1.004708171
374000000	-1022676.625	1.017062664
374100000	-1022524.75	0.995968163
374200000	-1022452.875	0.9918602109
374300000	-1022553.125	1.016880512
374400000	-1022403.25	1.002537966
374500000	-1022361.375	0.9949253798
374600000	-1022460	1.00715363
374700000	-1022521.625	1.008044362
374800000	-1022378.812	1.008740067
374900000	-1022339.125	0.9982142448
375000000	-1022597.75	1.001328707
375100000	-1022410.5	0.9899180532
375200000	-1022476.188	0.9988200665
375300000	-1022478.375	1.02005589
375400000	-1022316	0.9987637401
375500000	-1022613.25	1.008598804
375600000	-1022505.625	1.002313375
375700000	-1022442.312	0.9760823846
375800000	-1022571.25	0.988807559
375900000	-1022596.375	0.9923518896
376000000	-1022643.938	1.003193378
376100000	-1022546.875	0.9997343421
376200000	-1022485.688	1.000350952
376300000	-1022501.688	1.001506567
376400000	-1022593.438	1.016731977
376500000	-1022271.938	1.002329469
376600000	-1022541.312	1.016072989
376700000	-1022493.562	1.009768486
376800000	-1022549.75	0.996139884
376900000	-1022574.062	0.9949026108
377000000	-1022533.375	0.997551322
377100000	-1022669.375	1.011969209
377200000	-1022501.125	0.9847037792
377300000	-1022529.625	1.01193285
377400000	-1022550.875	0.9999160767
377500000	-1022477.438	1.004578233
377600000	-1022347.375	1.000715256
377700000	-1022611.938	0.9963148832
377800000	-1022696.438	0.9935937524
377900000	-1022738.125	1.005828381
378000000	-1022566.875	0.9960177541
378100000	-1022667.188	0.9949309826
378200000	-1022627.875	0.9957572818
378300000	-1022705.875	0.9972557425
378400000	-1022624.375	0.9862431288
378500000	-1022659.375	0.9933073521
378600000	-1022547	0.9948784709
378700000	-1022475.5	1.007557511
378800000	-1022529.875	1.009646893
378900000	-1022627.312	0.9964658022
379000000	-1022647.438	0.9968947768
379100000	-1022458.312	0.9828410149
379200000	-1022678.125	0.9977219105
379300000	-1022527.938	0.9989556074
379400000	-1022623	1.007572412
379500000	-1022672.812	1.002713919
379600000	-1022501.875	0.9990071058
379700000	-1022537.75	1.016320348
379800000	-1022546.938	1.01432693
379900000	-1022513.5	1.006353498
380000000	-1022591.375	0.999279201
380100000	-1022635.5	0.9831383228
380200000	-1022618.438	0.9853491783
380300000	-1022376.875	0.990005672
380400000	-1022541.5	0.9875321388
380500000	-1022576.938	0.9902889729
380600000	-1022537.688	0.9994721413
380700000	-1022580.75	0.9936060905
380800000	-1022338.812	1.000409961
380900000	-1022464.25	0.9928581119
381000000	-1022428.312	1.003801823
381100000	-1022493.688	0.9943221807
381200000	-1022508.625	0.9934079051
381300000	-1022508.562	1.003821373
381400000	-1022634.875	1.005433321
381500000	-1022387.125	0.9925519228
381600000	-1022539.625	0.9894108772
381700000	-1022429.688	0.9964215159
381800000	-1022599.625	0.9970279336
381900000	-1022453.5	0.9951094389
382000000	-1022497.125	0.9962750077
382100000	-1022466.625	0.9918208718
382200000	-1022620.938	0.9978743196
382300000	-1022579.625	0.9997825623
382400000	-1022408.75	0.9860498309
382500000	-1022534.062	1.005433917
382600000	-1022736.062	1.003997564
382700000	-1022675	0.9921506643
382800000	-1022657.375	1.009025216
382900000	-1022551.25	1.010352254
383000000	-1022594	0.9942699671
383100000	-1022499.5	1.001097918
383200000	-1022510.5	1.005309582
383300000	-1022595.188	1.003971696
383400000	-1022516.125	0.9834868312
383500000	-1022494.25	0.9883885384
383600000	-1022339.438	0.985802412
383700000	-1022693.562	1.003280044
383800000	-1022702.438	0.981882751
383900000	-1022554.5	0.9835285544
384000000	-1022271.75	0.9970229268
384100000	-1022506.875	1.028050303
384200000	-1022428.75	0.9929638505
384300000	-1022459.5	0.9965394139
384400000	-1022464.812	0.9962882996
384500000	-1022432.688	1.008959532
384600000	-1022582	1.007758737
384700000	-1022535.125	0.9993616939
384800000	-1022588.875	0.9915776253
384900000	-1022552.938	0.999909997
385000000	-1022611.375	0.9875848889
385100000	-1022682.75	0.987750113
385200000	-1022595.438	1.00270021
385300000	-1022640.5	0.9962612391
385400000	-1022692.438	1.002646446
385500000	-1022544.062	0.9866088629
385600000	-1022596	0.9854704738
385700000	-1022593.938	0.9918284416
385800000	-1022538.062	0.9956928492
385900000	-1022666	1.014561892
386000000	-1022513.688	1.001129985
386100000	-1022647.125	1.000280261
386200000	-1022584.062	0.9986210465
386300000	-1022647.688	0.9916190505
386400000	-1022536.938	1.006224275
386500000	-1022597.938	0.9871557951
386600000	-1022871.5	1.00782454
386700000	-1022779.062	0.9819862247
386800000	-1022851.75	0.9870936871
386900000	-1022709.5	0.9785074592
387000000	-1022839.5	0.9878023863
387100000	-1022540.25	0.991743505
387200000	-1022639.688	0.9977440834
387300000	-1022618	1.027323723
387400000	-1022372.25	1.000452876
387500000	-1022388.875	1.001850367
387600000	-1022531.562	1.000163078
387700000	-1022698.375	1.005681157
387800000	-1022679.125	0.9815132618
387900000	-1022645.188	0.9926565886
388000000	-1022640.375	1.005374551
388100000	-1022553.312	1.006882191
388200000	-1022512.125	1.013644576
388300000	-1022467	1.011536956
388400000	-1022434	1.009395838
388500000	-1022440.312	1.009983897
388600000	-1022537.625	1.009011984
388700000	-1022726.75	1.010693669
388800000	-1022542	1.008163691
388900000	-1022495.25	1.001631618
389000000	-1022618.125	0.9851034284
389100000	-1022662.938	1.006953597
389200000	-1022338.75	1.014796495
389300000	-1022422.875	1.023108006
389400000	-1022441.125	1.006872177
389500000	-1022580.75	1.02992475
389600000	-1022436.438	1.009954572
389700000	-1022517.125	1.001584649
389800000	-1022464.5	1.010967135
389900000	-1022342.75	0.999738574
390000000	-1022457.25	1.010233641
390100000	-1022520.688	1.004724264
390200000	-1022438.688	1.009537935
390300000	-1022583.125	0.998190105
390400000	-1022696.062	0.9906179309
390500000	-1022584.875	0.9940116405
390600000	-1022544.5	0.9858108163
390700000	-1022689.062	0.9878842831
390800000	-1022694.25	1.005001664
390900000	-1022508.562	0.9892739058
391000000	-1022605.5	0.9986780286
391100000	-1022596.375	1.011299729
391200000	-1022573.875	1.017387271
391300000	-1022479.25	0.9972420931
391400000	-1022496.25	1.000323415
391500000	-1022666	1.003674984
391600000	-1022640.062	1.002413034
391700000	-1022607.5	1.00819242
391800000	-1022630.312	1.000992656
391900000	-1022590.688	1.004497409
392000000	-1022592.688	1.002488732
392100000	-1022521.875	0.9937999845
392200000	-1022492.812	0.9971824884
392300000	-1022522.688	1.008736849
392400000	-1022528.938	0.9989302158
392500000	-1022610.438	1.003136277
392600000	-1022686.125	1.007155061
392700000	-1022801.375	1.002990246
392800000	-1022845	0.9884868264
392900000	-1022799.625	0.9860055447
393000000	-1022702.312	0.9917806387
393100000	-1022587.25	0.9743443727
393200000	-1022636.062	0.994056046
393300000	-1022584.5	1.002321482
393400000	-1022575.062	1.00482595
393500000	-1022633.625	0.9944044352
393600000	-1022710	1.002025247
393700000	-1022842.188	1.007652521
393800000	-1022730.875	0.9847214818
393900000	-1022725.125	1.008889794
394000000	-1022638.125	0.9946076274
394100000	-1022643.688	0.9982786775
394200000	-1022640	0.9994972348
394300000	-1022433.375	0.9904428124
394400000	-1022511.375	1.00062573
394500000	-1022466.75	0.9864897132
394600000	-1022532.75	0.9991431832
394700000	-1022641.688	0.9963941574
394800000	-1022413.875	0.9837351441
394900000	-1022604.25	1.00468719
395000000	-1022554.438	1.013091207
395100000	-1022639.875	1.006356478
395200000	-1022669.812	1.000588059
395300000	-1022663.938	0.9814299345
395400000	-1022602.875	0.9824327826
395500000	-1022710.812	1.000323296
395600000	-1022612.312	1.003096938
395700000	-1022638.125	0.9923052192
395800000	-1022625.062	0.9956743121
395900000	-1022603.875	0.9883493781
396000000	-1022483.062	0.996173799
396100000	-1022481.875	1.002352595
396200000	-1022493.625	1.000779152
396300000	-1022587.375	1.009603381
396400000	-1022467.938	1.023694515
396500000	-1022318.438	1.002196908
396600000	-1022482.75	1.017840981
396700000	-1022600.188	1.010956645
396800000	-1022684.312	1.002261043
396900000	-1022725.875	1.003268838
397000000	-1022455.75	0.9837098718
397100000	-1022641.625	1.010186076
397200000	-1022640.062	1.004110813
397300000	-1022695.688	0.9952896237
397400000	-1022738.375	1.007654905
397500000	-1022660.625	0.9794261456
397600000	-1022848.125	1.001483679
397700000	-1022584.188	0.9988700151
397800000	-1022522.125	0.9794633985
397900000	-1022730.562	1.005046844
398000000	-1022595.938	0.9825471044
398100000	-1022594.938	0.9981176853
398200000	-1022520.125	0.9900223613
398300000	-1022742.5	1.003905058
398400000	-1022604.438	0.9955971837
398500000	-1022596.188	1.008614659
398600000	-1022627	1.007718801
398700000	-1022609.625	1.003924727
398800000	-1022549	0.980825305
398900000	-1022723.375	0.9963248968
399000000	-1022793.188	1.002101541
399100000	-1022590.562	1.014199018
399200000	-1022623.25	1.014820695
399300000	-1022490.812	0.9872248769
399400000	-1022730.062	1.016805649
399500000	-1022423	0.9820914865
399600000	-1022437.625	0.9969912767
399700000	-1022453.375	1.002262115
399800000	-1022705.125	1.013892055
399900000	-1022734.75	1.00206244
400000000	-1022468.375	1.00644505
400100000	-1022424.438	1.014740586
400200000	-1022542.688	1.003767014
400300000	-1022447	0.9947750568
400400000	-1022528.625	0.9982345104
400500000	-1022528.875	0.9927291274
400600000	-1022680	1.00984478
400700000	-1022515.312	0.9895859361
400800000	-1022586.188	1.005699515
400900000	-1022654	1.001422882
401000000	-1022590.375	0.986389935
401100000	-1022612.438	1.001808882
401200000	-1022700.125	0.9916755557
401300000	-1022712.375	0.9962774515
401400000	-1022737.75	0.9825948477
401500000	-1022660.5	0.9911250472
401600000	-1022562.625	0.989223063
401700000	-1022372.375	1.009826303
401800000	-1022376.812	1.013676763
401900000	-1022344.5	0.9988207221
402000000	-1022324.875	0.9883689284
402100000	-1022665.625	1.008646131
402200000	-1022451.562	0.9969557524
402300000	-1022604.25	0.9864119291
402400000	-1022581.125	0.9992794394
402500000	-1022522.312	1.003289104
402600000	-1022451.438	0.9991374016
402700000	-1022571.375	1.000334978
402800000	-1022534.438	0.9915106297
402900000	-1022719.938	1.011886597
403000000	-1022611.438	0.9949464798
