timestep	potential_energy	temperature
819100000	-137531.8281	1.018923283
819200000	-137356.5469	1.010048985
819300000	-137647.4062	1.014679074
819400000	-137240.25	0.9936823249
819500000	-137321.8438	0.9838240147
819600000	-137350.375	0.997231245
819700000	-137479.9844	0.9927049279
819800000	-137583.875	1.006036878
819900000	-137421.2812	0.9950768948
820000000	-137657.125	0.9961662889
820100000	-137675.5469	1.004131556
820200000	-137465.0625	0.9867967367
820300000	-137689.875	0.9896487594
820400000	-137489.9688	0.9989721775
820500000	-137449.7812	0.9985458255
820600000	-137724.0938	0.997127831
820700000	-137467.8125	0.9813356996
820800000	-137390.4062	0.981680572
820900000	-137519.4062	1.014421701
821000000	-137407.0938	1.000835061
821100000	-137281.3438	1.009383321
821200000	-137215.5156	1.023097634
821300000	-137262.0938	1.020316958
821400000	-137157.5312	1.014762521
821500000	-137305.5156	1.004119158
821600000	-137298.2344	1.0100528
821700000	-137497.2812	1.006418109
821800000	-137348.9062	0.9890722632
821900000	-137392.3594	0.9849354625
822000000	-137647.4688	0.9925678372
822100000	-137779.9844	0.9834863544
822200000	-137426.1875	0.9922073483
822300000	-137533.0625	1.002982736
822400000	-137566.4688	1.009859324
822500000	-137537.3438	0.9963719845
822600000	-137407.625	0.9803412557
822700000	-137446.0156	0.9975431561
822800000	-137314.875	1.000378489
822900000	-137096.4688	0.9846416116
823000000	-137544.1875	0.9981576204
823100000	-137610.125	1.003784657
823200000	-137563.25	0.9995363951
823300000	-137597.9688	1.001793623
823400000	-137443.1562	1.006204009
823500000	-137328.6406	0.9928259254
823600000	-137330.7031	1.000152349
823700000	-137353.3438	1.011870027
823800000	-137460.7188	1.010448456
823900000	-137565.1719	0.9860038161
824000000	-137595.9531	1.005195618
824100000	-137497.6875	0.9929730296
824200000	-137497.4062	0.9961313605
824300000	-137732.2812	1.007396698
824400000	-137602	1.004436374
824500000	-137424.5	1.000441432
824600000	-137216.9688	1.016233563
824700000	-137357.6875	1.018149853
824800000	-137313.7812	1.002710342
824900000	-137444.4531	1.009497404
825000000	-137378.25	1.006741524
825100000	-137292.0781	1.01220727
825200000	-137381.9688	1.0184623
825300000	-137407.9375	1.02347672
825400000	-137227.0156	1.004205465
825500000	-137413	1.016044617
825600000	-137541.4531	1.015441537
825700000	-137633.625	1.008770347
825800000	-137642.7344	1.017161608
825900000	-137671.0625	1.009791374
826000000	-137539.1406	1.005749106
826100000	-137462.2656	0.9897735715
826200000	-137401.5	0.992764771
826300000	-137310.7188	0.9889649749
826400000	-137504.9688	1.006437063
826500000	-137524.6094	1.007154107
826600000	-137656.5938	0.9946118593
826700000	-137543.0938	0.9951010346
826800000	-137713.7188	1.013061762
826900000	-137635.7344	1.013513923
827000000	-137589.125	1.00162077
827100000	-137714.6875	1.016167998
827200000	-137422.0625	1.002464771
827300000	-137304.0938	0.9983427525
827400000	-137557.1562	1.0149225
827500000	-137413.3281	1.009297132
827600000	-137421.9531	1.009048223
827700000	-137387.9844	0.9930803776
827800000	-137823.2031	1.005478263
827900000	-137749.4062	0.9985119104
828000000	-137797.8125	0.9766969085
828100000	-137808.4375	0.994852066
828200000	-137741.9688	0.9823474884
828300000	-137661.9688	0.9963225722
828400000	-137577.0938	0.9811040759
828500000	-137537.3438	0.9846132994
828600000	-137679.875	0.9985229373
828700000	-137766.8906	0.9951164722
828800000	-137513.7969	0.9858497381
828900000	-137604.2031	0.9984365106
829000000	-137479.3125	0.9715086818
829100000	-137483.6875	0.9873399734
829200000	-137458.1875	1.013576031
829300000	-137599.8438	1.006240726
829400000	-137487.4688	1.006820083
829500000	-137517.9844	0.9982278347
829600000	-137521.0625	0.9909553528
829700000	-137696	1.013239384
829800000	-137647.25	1.005742788
829900000	-137532.5625	0.997205019
830000000	-137612.5938	1.005972385
830100000	-137581.5625	0.9949905872
830200000	-137541.9531	0.9925895929
830300000	-137519.2188	1.016294241
830400000	-137511.5938	1.012317419
830500000	-137606	1.011618614
830600000	-137492.0781	1.004711509
830700000	-137608.8438	1.007722378
830800000	-137595.9062	0.9997807145
830900000	-137613.9062	1.001673818
831000000	-137503.8125	0.9989737868
831100000	-137503.3438	0.9895932078
831200000	-137594.9531	0.9834290743
831300000	-137656.1875	0.9896367788
831400000	-137591.4062	0.9880965948
831500000	-137616.3125	0.9932314754
831600000	-137569.125	1.010157466
831700000	-137477.9375	0.979434967
831800000	-137767.5469	1.004067898
831900000	-137642.8125	0.9967293739
832000000	-137408.1562	0.999550283
832100000	-137551.5938	1.013780713
832200000	-137503.9375	0.9969794154
832300000	-137561.7188	0.9977484941
832400000	-137572.6719	1.004808545
832500000	-137630.5625	1.005936503
832600000	-137486.0156	0.9967164397
832700000	-137332.8594	0.9853315353
832800000	-137432.9062	1.008277416
832900000	-137463.6875	1.018345952
833000000	-137329.6562	1.004894018
833100000	-137196.6719	1.01759541
833200000	-137422.8281	1.021879077
833300000	-137409.625	1.00235796
833400000	-137591.125	1.024359107
833500000	-137489.0781	0.9990733862
833600000	-137524.8594	1.001803875
833700000	-137555.3594	1.010505915
833800000	-137648.4062	1.017342329
833900000	-137408.7812	0.9964208007
834000000	-137748.1875	1.026228189
834100000	-137647.5	1.017393351
834200000	-137391.5625	1.002040625
834300000	-137597.4219	1.004499316
834400000	-137568.7656	1.010736704
834500000	-137454.7188	1.01289022
834600000	-137487.3438	1.021789551
834700000	-137251.0625	0.9986444712
834800000	-137168.8125	1.019858599
834900000	-137261.0938	1.02746129
835000000	-137403.3125	1.035253286
835100000	-137324.7656	1.012598276
835200000	-137298.1875	1.001324654
835300000	-137351.5625	1.014429569
835400000	-137492.0312	1.011895537
835500000	-137553.2031	1.009113789
835600000	-137564	1.006360888
835700000	-137421.1719	0.9936665893
835800000	-137607.4219	1.007975459
835900000	-137573.6562	0.9985599518
836000000	-137510.5625	1.000548363
836100000	-137604.4375	1.007312179
836200000	-137211.4688	0.9926896095
836300000	-137662	1.014989018
836400000	-137660.5781	1.006425977
836500000	-137704.0938	1.00752759
836600000	-137679.3906	0.9998130798
836700000	-137624	0.9928600788
836800000	-137458	1.001943946
836900000	-137370.3125	1.001901031
837000000	-137355.7812	0.9897179008
837100000	-137584.25	1.005745769
837200000	-137604.8594	0.9945927858
837300000	-137499.2812	0.9963757992
837400000	-137557.5312	1.000388145
837500000	-137681.5469	0.9901150465
837600000	-137917.7344	1.006910801
837700000	-137729.9375	0.990337193
837800000	-137607.7812	0.9948015809
837900000	-137549.4531	1.006817341
838000000	-137574.875	1.011950493
838100000	-137431.5938	1.000283957
838200000	-137493.0938	1.002534509
838300000	-137463.2188	0.9951041341
838400000	-137563.2969	1.003149033
838500000	-137634.2188	0.9987834096
838600000	-137573.0938	0.9965637326
838700000	-137493.7969	0.973098278
838800000	-137792.9062	1.0082587
838900000	-137610.25	0.9919748902
839000000	-137760.1875	1.008791566
839100000	-137837.2031	1.006939292
839200000	-137704.5938	0.9904345274
839300000	-137801.1406	0.999339819
839400000	-137758.4688	1.005089641
839500000	-137603.6562	0.9992248416
839600000	-137739.3906	0.9963124394
839700000	-137931.5625	0.9977095723
839800000	-137837.9062	0.999599278
839900000	-137607.9688	0.9921269417
840000000	-137736.6562	0.9962021112
840100000	-137673.8438	1.001110673
840200000	-137540.1719	0.9905290008
840300000	-137690.1406	1.005630493
840400000	-137652.375	1.003464103
840500000	-137389.7656	1.015874028
840600000	-137687.4062	1.02050674
840700000	-137560.6562	0.9952303767
840800000	-137732	1.008437395
840900000	-137791.6719	1.004025459
841000000	-137775.6875	0.9964836836
841100000	-137496.3438	0.9922124743
841200000	-137535.6562	0.9977884293
841300000	-137536.375	0.9905099869
841400000	-137737.2188	0.9892911315
841500000	-137626.2812	0.9936258197
841600000	-137635.9062	0.9965014458
841700000	-137758.3438	1.005129457
841800000	-137594.4688	0.988186121
841900000	-137641.1875	0.9918714762
842000000	-137752.0625	1.019858956
842100000	-137612.5312	0.993226409
842200000	-137465.9844	0.9943490624
842300000	-137472.2812	0.9830322266
842400000	-137559.9219	0.9983290434
842500000	-137577.8281	1.000707865
842600000	-137508.1094	0.9848223925
842700000	-137725.0469	1.001824975
842800000	-137640.375	0.9864065647
842900000	-137810.0469	1.002075076
843000000	-137557.9062	0.9916282296
843100000	-137617.3594	0.9933475256
843200000	-137549.4688	1.017266631
843300000	-137335.4375	0.9993832111
843400000	-137465.6875	0.9906787276
843500000	-137793.9375	1.003600597
843600000	-137721.2656	1.011743307
843700000	-137748.8438	0.9956674576
843800000	-137632.5312	1.004153728
843900000	-137574.5	0.9909315109
844000000	-137706.375	1.003229618
844100000	-137729.3281	1.010203242
844200000	-137726.8125	1.000165105
844300000	-137668.25	0.9932594299
844400000	-137622.5469	0.9826099873
844500000	-137631.4688	0.9944405556
844600000	-137596.9688	0.9954038262
844700000	-137590.2031	1.004804134
844800000	-137534.4844	0.9944413304
844900000	-137665.7656	1.008194923
845000000	-137745.1406	0.9977805614
845100000	-137632	0.9982619286
845200000	-137701.9062	0.9908437729
845300000	-137697.0312	0.9910230637
845400000	-137879.4375	1.011914372
845500000	-137758.2344	0.9916641116
845600000	-137772.5938	1.011640668
845700000	-137691.1406	1.013116717
845800000	-137856.8438	1.016349316
845900000	-137580.4219	1.003194094
846000000	-137491.3125	1.000680804
846100000	-137611.6406	1.010733247
846200000	-137562.9688	1.007573128
846300000	-137610	0.9876638651
846400000	-137771.3438	1.008359909
846500000	-137835.5	1.0096699
846600000	-137655.1875	1.02321279
846700000	-137642.4062	1.007458806
846800000	-137721.2812	1.0004462
846900000	-137617.8281	0.9901698232
847000000	-137785.4062	1.008381367
847100000	-137622.3125	1.004519343
847200000	-137692.625	1.004246712
847300000	-137705.5625	0.9956102967
847400000	-137458.5312	0.9903037548
847500000	-137766.5312	1.010583997
847600000	-137954.6719	1.007906675
847700000	-137842.375	1.001963854
847800000	-137734.1094	0.9976771474
847900000	-137775.6562	1.003251791
848000000	-137680.7188	1.00710988
848100000	-137691.6094	1.001226306
848200000	-137818.4062	1.003159404
848300000	-137830.9844	0.9937307239
848400000	-137938.3125	0.9978405237
848500000	-137833.5781	0.9874839783
848600000	-137881.4688	1.010142446
848700000	-137665.4688	0.9922943115
848800000	-137619.0625	0.976777792
848900000	-137959.9688	1.015260696
849000000	-137955.5469	1.009908676
849100000	-137846.1875	0.9842609167
849200000	-137815.3438	0.9858068228
849300000	-137811.625	0.9805172086
849400000	-137836.7188	0.9996975064
849500000	-137761.7969	0.9967858195
849600000	-137789.6562	0.9926682115
849700000	-137712.9062	0.9962950945
849800000	-137905.9062	1.00395298
849900000	-137790.375	0.9973700047
850000000	-137908.2656	0.9990839958
850100000	-137762.4844	0.9945655465
850200000	-137962.625	1.008982658
850300000	-137816.5156	0.9812933207
850400000	-137965.5	0.9860972762
850500000	-137975.25	0.9795597792
850600000	-137987.5625	0.9905688167
850700000	-137870.6875	0.9989913702
850800000	-137826.6094	0.9969086647
850900000	-137877.0312	0.9975175858
851000000	-137798.0469	0.989554882
851100000	-137641.8125	0.9808746576
851200000	-137640.9062	1.002557158
851300000	-137728.3594	1.015316844
851400000	-137693.7188	1.01241827
851500000	-137555.0938	1.015566707
851600000	-137907.6719	1.009099841
851700000	-137721.2031	1.00506115
851800000	-137788.7812	1.006750703
851900000	-137737.6406	0.9900429249
852000000	-137763.7031	0.9977011681
852100000	-138010.8438	1.009551764
852200000	-137872.375	1.001654744
852300000	-137857.4062	0.9976606369
852400000	-137891.625	1.015296102
852500000	-137980.9688	0.9849432111
852600000	-137933.5938	0.9971733689
852700000	-137991.0469	1.002236247
852800000	-137684.9219	0.9877530336
852900000	-137655.2969	0.9989480376
853000000	-137930.6562	1.002192497
853100000	-137775.75	0.9881631136
853200000	-137651.375	0.9817475677
853300000	-137738.5312	0.9953888059
853400000	-137736.1719	1.021836996
853500000	-137678.0781	1.002050519
853600000	-137691.8906	1.003010869
853700000	-137595.3906	1.004667521
853800000	-137690.2031	0.9922844768
853900000	-137667.4062	1.011340499
854000000	-137516.6719	1.028176785
854100000	-137562.9688	1.00569725
854200000	-137684.8438	1.001235008
854300000	-137779.5156	0.9938566089
854400000	-137838.3125	1.014028549
854500000	-137792.3125	0.9964920878
854600000	-137588.2188	0.9844261408
854700000	-137835.3125	0.9907408953
854800000	-137738.7812	0.9956463575
854900000	-137797.4688	1.015784025
855000000	-137706.7812	1.001081586
855100000	-137715.7969	1.009534955
855200000	-137474.6562	0.992998302
855300000	-137623.0312	1.001075149
855400000	-137745.4375	1.006913304
855500000	-137416.6562	0.9948588014
855600000	-137717.2188	1.031835794
855700000	-137635.3125	1.002317786
855800000	-137643.4844	0.9967476726
855900000	-137580.4375	0.9859317541
856000000	-137771.4219	1.004551411
856100000	-137881.1875	1.009660244
856200000	-137712.75	1.00511992
856300000	-137709.125	1.001607656
856400000	-137807.5469	1.007661104
856500000	-137783.5625	0.9978268147
856600000	-137716.5781	0.988237083
856700000	-137791.5312	0.9973194599
856800000	-137653.3281	1.008035541
856900000	-137548.5	1.005455136
857000000	-137620.375	0.9824020863
857100000	-137806.5938	1.008906007
857200000	-137795.4219	1.004000545
857300000	-137674.75	0.9981750846
857400000	-137665.5469	1.000719786
857500000	-137797.625	1.007325172
857600000	-137815.5156	0.9969910979
857700000	-137893.7031	1.012606382
857800000	-137751.5312	1.000244021
857900000	-137820.9688	1.012487054
858000000	-137706.9062	1.004010201
858100000	-137836.1875	1.020636559
858200000	-137814.1875	1.010866642
858300000	-137848.9375	0.9960285425
858400000	-137798.1562	0.9854053259
858500000	-138036.6875	1.00513792
858600000	-137844.9844	0.9967769384
858700000	-137913.9062	0.9861953259
858800000	-137857.125	0.9931588173
858900000	-137909.8594	1.006853819
859000000	-137958.7812	1.000407815
859100000	-137867.3594	0.9811241627
859200000	-137918.9844	1.000388622
859300000	-137855.2812	0.9918298125
859400000	-138032.5312	1.009643555
859500000	-137711.9688	0.9915558696
859600000	-137726.7188	1.021569014
859700000	-137608.5938	0.9997547865
859800000	-137716.9062	1.011186242
859900000	-138009.7188	1.013261557
860000000	-137979.0156	1.017119884
860100000	-137755.6406	1.006257415
860200000	-137857.25	0.9895428419
860300000	-137859.5312	1.000694752
860400000	-137759.0312	0.995572865
860500000	-137613.4531	1.006614447
860600000	-137736.3594	1.004734516
860700000	-137689.4844	0.9870422482
860800000	-137737.4844	0.9826893806
860900000	-137866.5938	0.9817735553
861000000	-137708.75	0.9978395104
861100000	-137612.625	1.012680054
861200000	-137771.7812	1.013931513
861300000	-137606.7188	0.9993662238
861400000	-137936.2344	1.003566265
861500000	-137875.5781	1.024927735
861600000	-137869.3438	0.9978420138
861700000	-138063.4844	1.005193591
861800000	-137869.6094	0.9873057008
861900000	-137906.1562	1.011799574
862000000	-137772.375	0.9915626049
862100000	-137876.4219	1.005033493
862200000	-138029.8438	1.008725882
862300000	-137773.2344	0.9996894002
862400000	-137784.4688	0.9923823476
862500000	-137930.2188	1.013759613
862600000	-137910.25	1.019530654
862700000	-137831.4844	1.018949509
862800000	-137853	1.007459879
862900000	-137845.7812	0.9958882928
863000000	-137721.6094	0.9882160425
863100000	-137933.1719	1.010043502
863200000	-137850.625	0.9976885319
863300000	-137642.6875	0.9923350811
863400000	-137735.7031	0.988068819
863500000	-137903.0312	1.000634909
863600000	-137929.875	1.026077747
863700000	-137772.6875	0.9854915738
863800000	-137806.9844	0.9889628887
863900000	-137823.2188	0.9925006032
864000000	-137721.0625	0.9885045886
864100000	-137837.8594	0.9911323786
864200000	-138033.7812	0.9958024025
864300000	-137926.375	1.001891255
864400000	-137931.2812	0.98485291
864500000	-137913.3906	0.9969570041
864600000	-137701.2344	1.008702397
864700000	-137975.9844	0.9967679381
864800000	-137848.8281	0.9972129464
864900000	-137879.8438	0.9914366007
865000000	-137884.2188	0.9865421057
865100000	-137873.6875	0.9962133765
865200000	-137924.5625	0.9825053215
865300000	-137912.4219	1.00203383
865400000	-137749.7344	1.012174368
865500000	-137821.25	0.9965941906
865600000	-137919.4219	0.9972787499
865700000	-138014.6875	1.006224871
865800000	-137990.0625	1.022824764
865900000	-137811.1875	0.9816482067
866000000	-137889.5156	1.00193274
866100000	-137984.25	1.006617069
866200000	-137659.5938	0.9949400425
866300000	-137832.3438	0.9997071624
