timestep	potential_energy	temperature
629700000	-134482.2188	1.011967659
629800000	-134411.7656	1.003422976
629900000	-134335.625	1.001306891
630000000	-134578.3438	1.019804239
630100000	-134458.75	1.013700247
630200000	-134456.0938	1.002202272
630300000	-134567.0469	0.9948676825
630400000	-134637.5938	1.008233309
630500000	-134715.2188	1.006340861
630600000	-134685.375	1.001868486
630700000	-134535.0312	0.9908896685
630800000	-134640.7031	0.991531074
630900000	-134489.6562	0.9902070761
631000000	-134283.3125	1.00360465
631100000	-134432.8125	0.9986896515
631200000	-134518.25	1.00245595
631300000	-134522.5625	1.010878682
631400000	-134394.1406	1.000979066
631500000	-134529.75	1.005126595
631600000	-134468.3906	1.005262375
631700000	-134632.0625	1.016283274
631800000	-134725.9062	1.005820513
631900000	-134684.5625	1.000340104
632000000	-134655.375	0.9954329729
632100000	-134532.8281	1.006230354
632200000	-134531.6562	0.9974553585
632300000	-134540.0312	1.007874608
632400000	-134542.7812	1.00966835
632500000	-134591.5625	1.011103868
632600000	-134655.7188	1.01771462
632700000	-134559.0781	1.017948031
632800000	-134571.2188	1.027122021
632900000	-134489.5	1.020340681
633000000	-134558.1562	1.0257231
633100000	-134249.4688	0.9877476096
633200000	-134697.6719	1.02022016
633300000	-134696.7812	1.009325147
633400000	-134739.3438	1.007413268
633500000	-134716.4062	1.000635147
633600000	-134759.4531	0.9919368625
633700000	-134765.0781	0.9979896545
633800000	-134786.0938	1.007753134
633900000	-134705.0625	0.9951815009
634000000	-134777.9375	1.021377325
634100000	-134609.4375	1.000936389
634200000	-134775.1719	1.012676358
634300000	-134770.8438	0.9843820333
634400000	-134768.2344	0.9804793596
634500000	-134783.875	0.988106668
634600000	-134804.5312	0.9924328327
634700000	-134760.75	0.9890252948
634800000	-134763.9062	0.9807437062
634900000	-134824.25	1.002427936
635000000	-134841.2656	0.9955003858
635100000	-134889.7969	1.002794623
635200000	-134811.75	1.00041759
635300000	-134758.9531	1.009607553
635400000	-134911.5938	1.023596644
635500000	-134607	1.002661824
635600000	-134882.375	1.016811967
635700000	-134901.5938	1.019062281
635800000	-134805.7656	1.009382963
635900000	-134663.7812	0.9932689667
636000000	-134638.875	1.007131815
636100000	-134561.25	1.001977682
636200000	-134543.5625	1.000215888
636300000	-134601.3125	1.013180733
636400000	-134629.625	1.000933766
636500000	-134718.3125	1.010392189
636600000	-134725.1562	1.004589796
636700000	-134831.5	1.00683248
636800000	-134846.7188	1.008465409
636900000	-134712.75	0.9974821806
637000000	-134814.4062	0.9834170938
637100000	-135023.5938	0.9989829063
637200000	-134930.375	1.004383206
637300000	-134791.0156	0.9892991781
637400000	-134882.6562	1.003066659
637500000	-134852.2344	0.9998548031
637600000	-134884.6094	1.001190543
637700000	-134858.6094	1.006146431
637800000	-134670.9062	0.9825446606
637900000	-134830.1719	0.9964748025
638000000	-134866.0469	1.001406312
638100000	-134942.5312	1.012627482
638200000	-134700.4688	0.9909968376
638300000	-134695.2812	0.9891012907
638400000	-134937.2344	1.002256513
638500000	-134931.2188	1.002254725
638600000	-134847.8594	1.005219102
638700000	-134913.2812	0.9969229698
638800000	-134849.8281	1.006299734
638900000	-134957.3438	1.009048462
639000000	-134832.8281	0.997466445
639100000	-134947.4531	1.00438571
639200000	-134756.2188	0.9966487885
639300000	-134756.0781	0.9890232682
639400000	-134777.0625	1.017909646
639500000	-134766.4375	1.002707481
639600000	-135002.4688	1.013372183
639700000	-134928.125	1.009517908
639800000	-134812.8125	1.000209451
639900000	-134895.6875	0.9963422418
640000000	-135004	0.9916658998
640100000	-135185.3281	1.008028746
640200000	-135196.9219	0.9999834299
640300000	-135257.6094	1.011608958
640400000	-135045.3125	0.9997218251
640500000	-135003.9531	0.9979147911
640600000	-135206.3125	1.004740238
640700000	-135237.5625	1.004195452
640800000	-135157.5312	0.9919181466
640900000	-135094.4062	1.000485182
641000000	-135077.5625	1.006552458
641100000	-135191.5625	1.023562551
641200000	-135083.7188	0.9939049482
641300000	-135193.5312	1.001476169
641400000	-135220.1406	1.005555868
641500000	-135174.3125	0.9864196777
641600000	-135440.6562	1.000252962
641700000	-135291.5938	0.995549202
641800000	-135309.1406	1.002775073
641900000	-135170.75	1.002578735
642000000	-135035.5469	0.9899109602
642100000	-135094.2812	1.00848043
642200000	-135181.3125	1.003081322
642300000	-135156.2812	1.000528216
642400000	-134982.6719	0.9890713096
642500000	-134965.0938	1.001238465
642600000	-135238.1562	1.010474682
642700000	-135225.0625	1.002526283
642800000	-135148.2812	0.9954644442
642900000	-135004.6875	1.004142165
643000000	-134809.0938	0.9930464029
643100000	-135027.2656	1.01975894
643200000	-134900.7969	1.001625061
643300000	-135131.0312	1.01402235
643400000	-135314.9062	1.024388671
643500000	-135140.0469	1.00420332
643600000	-135299.4062	1.025763392
643700000	-135280.3594	0.9992291331
643800000	-135313.9062	1.002199054
643900000	-135364.25	0.9928548336
644000000	-135473.4531	1.001972079
644100000	-135248.4375	0.9879547954
644200000	-135151.5312	0.979070425
644300000	-135364.5625	0.9923549891
644400000	-135276.2812	0.9941866398
644500000	-135138	0.9875799417
644600000	-135198.5312	1.01006186
644700000	-135223	1.008530378
644800000	-135108.3438	1.000511885
644900000	-135223.3125	0.9976541996
645000000	-135339.125	0.9986288548
645100000	-135309.1562	0.9884963632
645200000	-135262.0156	1.006030798
645300000	-135349.0156	1.003710628
645400000	-135260.7656	0.9987001419
645500000	-135426.1875	1.007022142
645600000	-135240.0156	0.994464457
645700000	-135262.9375	0.9911435843
645800000	-135207.6875	1.002462029
645900000	-135496.2188	1.017938495
646000000	-135226.7812	1.005315185
646100000	-135389.9375	1.011764288
646200000	-135221.2188	1.004730344
646300000	-135062.5781	1.010672688
646400000	-135132.75	1.006668568
646500000	-135132.3594	1.012800455
646600000	-135130.25	1.005316973
646700000	-135246.2656	1.0131042
646800000	-135361.1094	1.000615239
646900000	-135253.7812	1.000203371
647000000	-135217.5781	1.006561756
647100000	-135242.3438	1.012238979
647200000	-135226.8438	1.001281261
647300000	-135226.7188	0.9953480959
647400000	-135473.1875	1.006379366
647500000	-135373.8125	1.006843209
647600000	-135498.625	0.997784853
647700000	-135489.9688	1.010069013
647800000	-135366	1.002824545
647900000	-135561.9375	1.016487002
648000000	-135419.0938	1.003125668
648100000	-135435.6406	1.019647241
648200000	-135311.1875	1.012609959
648300000	-135341.5156	1.0128057
648400000	-135385.6094	1.013627052
648500000	-135387.125	1.004137397
648600000	-135324	0.9917811155
648700000	-135598.1875	1.008626819
648800000	-135565.0312	1.016034484
648900000	-135451.8125	1.005299926
649000000	-135363.625	1.001609206
649100000	-135569.2344	1.011925936
649200000	-135456.2188	1.011269093
649300000	-135507.5469	1.010417581
649400000	-135534.7188	0.9988270998
649500000	-135416.7188	0.9999904633
649600000	-135409.1875	0.9955942631
649700000	-135537.5625	1.011006832
649800000	-135598.375	1.024521828
649900000	-135422.1875	1.006920218
650000000	-135347.625	1.015976906
650100000	-135335.3906	1.025428891
650200000	-135308.6719	1.016494513
650300000	-135284.2188	1.007592916
650400000	-135550.25	1.017450094
650500000	-135602.4688	1.013387203
650600000	-135412.8438	1.004090548
650700000	-135564	1.007728815
650800000	-135478.5469	0.9849357605
650900000	-135694.3125	1.012674093
651000000	-135665.4062	1.016778111
651100000	-135734.5625	1.00623703
651200000	-135748.1562	0.9984610081
651300000	-135737.0625	0.993182838
651400000	-135751.8125	0.9888605475
651500000	-135682.375	0.989307344
651600000	-135595.875	0.9896483421
651700000	-135625.0312	1.000311375
651800000	-135649.1562	1.00200963
651900000	-135695.75	1.010038853
652000000	-135691.75	1.001009345
652100000	-135791.4688	1.004006147
652200000	-135794.9688	0.9909747243
652300000	-135763.3438	0.9826523066
652400000	-135765.2969	1.00303185
652500000	-135729.25	1.004350543
652600000	-135626.5625	0.9953517318
652700000	-135818.1719	1.009122252
652800000	-135728.75	0.9971175194
652900000	-135866.8281	1.002160192
653000000	-135782.0469	0.9954082966
653100000	-135793.3125	0.9989865422
653200000	-135843.6562	0.9911106825
653300000	-135898.0312	1.012524962
653400000	-135872.5312	1.000310779
653500000	-135855.2812	0.9961012006
653600000	-135888.0938	1.006908059
653700000	-135712.0938	0.9881761074
653800000	-135789.9375	0.9966008663
653900000	-135708.7188	0.9884094596
654000000	-135791.25	0.9958348274
654100000	-135776.875	1.003082395
654200000	-135701.7812	1.00965786
654300000	-135506.1875	0.999982357
654400000	-135546.875	1.004190207
654500000	-135818.1719	1.03477025
654600000	-135965.1875	1.033283472
654700000	-135840.8438	1.019809127
654800000	-135730.3438	1.016373515
654900000	-135628.625	0.9964504838
655000000	-135631.2812	1.002886415
655100000	-135772.7812	1.012595177
655200000	-135750.1094	1.004221201
655300000	-135688.8125	0.9980485439
655400000	-135683.5938	1.001580358
655500000	-135740.2969	1.01116848
655600000	-135690.4219	1.010144472
655700000	-135773.3438	1.014151454
655800000	-135614.8281	1.000923991
655900000	-135403.2188	0.9913724065
656000000	-135501.2031	1.024376988
656100000	-135355.3125	1.015846729
656200000	-135611.5938	1.040993214
656300000	-135510.2812	1.013175011
656400000	-135521.8906	1.01135087
656500000	-135536.9062	1.009638906
656600000	-135666.25	1.008034945
656700000	-135568.1406	0.9886395335
656800000	-135657.3125	1.013585925
656900000	-135601.5938	1.002027512
657000000	-135731.625	1.007397652
657100000	-135670.6094	1.005735278
657200000	-135811.3438	1.007304549
657300000	-135793.0312	0.9974482059
657400000	-135768.8438	0.9968153238
657500000	-135951.9688	1.004272461
657600000	-135707.2188	0.9909548759
657700000	-135855.3438	0.996966064
657800000	-135826.2031	0.9920123219
657900000	-135882.9375	1.00718081
658000000	-135923.1562	1.013474464
658100000	-135787.4688	0.9950650334
658200000	-135709.4844	1.010492086
658300000	-135786.8281	1.023553848
658400000	-135676.0938	1.003794789
658500000	-135745.8125	0.998842597
658600000	-135904.5312	1.018846989
658700000	-135779.3438	1.00048542
658800000	-135852.0938	0.9990478754
658900000	-135886.125	0.9952261448
659000000	-135875.2812	0.9924188256
659100000	-135958.4375	1.003424287
659200000	-135870.5312	0.9888762236
659300000	-135816.0312	0.994664073
659400000	-135868.0312	1.010134578
659500000	-135864.3438	0.9959228039
659600000	-135876.9531	0.990937829
659700000	-135779.2969	1.002974749
659800000	-135896.8125	1.00227952
659900000	-135955.5625	0.998061657
660000000	-135969.5469	0.9922637343
660100000	-136052.625	0.9968112707
660200000	-135866.7344	0.9875658751
660300000	-135986.4062	0.9938397408
660400000	-135811.3125	0.9896064997
660500000	-136043.4531	1.018669248
660600000	-135860.4688	1.005784035
660700000	-136019.3438	1.008618355
660800000	-135997.0781	1.0117172
660900000	-135792.9688	1.013463855
661000000	-135853.6875	1.024474859
661100000	-135706.0625	1.005278587
661200000	-135932.1875	1.01309526
661300000	-136057.6875	1.000027537
661400000	-136208.9531	0.9971513748
661500000	-136152.5938	0.9910239577
661600000	-136147.875	0.9927840233
661700000	-136040.375	0.9897253513
661800000	-136111.9375	0.9940791726
661900000	-136085.7812	1.003569841
662000000	-135952.3594	1.000101924
662100000	-135976.4688	1.003207922
662200000	-135899.2344	1.004552603
662300000	-136110.1094	1.015058279
662400000	-136106.6562	1.004661322
662500000	-136175.3438	0.9982302785
662600000	-136086.8281	0.9912393689
662700000	-136284.1875	1.003024936
662800000	-136217.4688	1.00604403
662900000	-136058.5312	0.9823485613
663000000	-136033.9688	0.9943116903
663100000	-136137.1094	0.9986078143
663200000	-136049.5625	1.003350496
663300000	-136146.9688	1.010314941
663400000	-136171.0312	0.9998072982
663500000	-136218.9375	1.002119184
663600000	-136076.8125	0.9802387953
663700000	-136165	1.006118536
663800000	-136284.1562	1.009105086
663900000	-136324.5938	1.001047134
664000000	-136308.2031	0.9983627796
664100000	-136131.0312	0.9926497936
664200000	-136100.375	0.9988180399
664300000	-136024.0469	1.002025723
664400000	-136046.25	0.9882417917
664500000	-136331.8125	1.007384777
664600000	-136266.7188	1.006629348
664700000	-136241.5469	0.9947848916
664800000	-136288.9375	1.002357841
664900000	-136326.1562	0.9967300296
665000000	-136364.3906	1.00576365
665100000	-136283.5938	0.9959753156
665200000	-136337.8594	0.9956071973
665300000	-136373.3125	0.9842316508
665400000	-136410.5312	0.9989007115
665500000	-136235.25	0.9997708201
665600000	-136232.2969	1.001159072
665700000	-136225.125	0.9985350966
665800000	-136203.625	1.000665307
665900000	-136226.4375	0.9975353479
666000000	-136264.5156	0.995200038
666100000	-136237.7031	0.9880503416
666200000	-136316.6875	0.9893004894
666300000	-136387.25	0.9950714111
666400000	-136493.4375	0.9946240187
666500000	-136492.2188	1.001523376
666600000	-136353.6562	0.9860878587
666700000	-136456.6562	1.008198142
666800000	-136321.7656	1.003907204
666900000	-136329.625	1.007557511
667000000	-136151.1875	1.002171874
667100000	-136092.5625	1.009814382
667200000	-136141.9531	1.004745841
667300000	-136092.8594	1.002548456
667400000	-136075.9062	1.002556086
667500000	-136122.6562	0.9872938395
667600000	-135962.7188	1.001120567
667700000	-136125.2656	1.004326701
667800000	-136133.0625	1.003910065
667900000	-136100.125	0.9953924417
668000000	-136350.4844	1.014335275
668100000	-136226.5156	0.9917794466
668200000	-136380.5156	0.9979106784
668300000	-136499.1406	1.00361681
668400000	-136394.2656	0.9975420833
668500000	-136302.3125	1.003542185
668600000	-136355.9062	1.000537157
668700000	-136312.9844	1.000154376
668800000	-136439.2188	1.010024071
668900000	-136182.0312	0.9909328818
669000000	-136391.2812	1.003965259
669100000	-136487.5781	1.013821125
669200000	-136438.9219	1.008777022
669300000	-136314.1875	0.9960004687
669400000	-136578.1562	1.003573656
669500000	-136526.3906	1.008027792
669600000	-136300.9062	0.994738996
669700000	-136280.4844	0.9996641874
669800000	-136484.2656	1.011472344
669900000	-136467.5156	1.005727291
670000000	-136374.75	0.9929368496
670100000	-136392	0.9909767509
670200000	-136360.6406	1.003193617
670300000	-136221.7344	0.999676466
670400000	-136441.2344	1.018189907
670500000	-136414.5469	1.010591149
670600000	-136567.0938	1.014033794
670700000	-136309.0312	0.9955891371
670800000	-136275.3438	1.009559035
670900000	-136443.2188	1.009065032
671000000	-136265.6719	0.9851577282
671100000	-136490.4062	0.9907689095
671200000	-136458.0781	0.98612082
671300000	-136495.625	0.9957387447
671400000	-136464.2969	1.002083659
671500000	-136422.5781	0.9807469845
671600000	-136603.625	0.9942035079
671700000	-136566.75	1.004567266
671800000	-136581.8125	1.004913568
671900000	-136479.125	1.002138734
672000000	-136435.5625	1.001862764
672100000	-136403.6562	0.9959336519
672200000	-136335.4688	1.000300646
672300000	-136470.25	1.00795126
672400000	-136352.6562	0.992619276
672500000	-136494.3438	1.003850102
672600000	-136599.2812	1.013764739
672700000	-136401.2812	0.9801210761
672800000	-136416.7812	0.9730881453
672900000	-136489.625	0.997443676
673000000	-136467.3438	1.00018084
673100000	-136513.9219	1.001986623
673200000	-136563.375	1.007183552
673300000	-136526.2188	1.002946138
673400000	-136318.3125	0.986576736
673500000	-136319.3438	0.999243319
673600000	-136372.9844	1.000847697
673700000	-136448.4062	1.006850004
673800000	-136489	0.9984950423
673900000	-136425.2344	0.9960009456
674000000	-136511.5938	0.9990558028
674100000	-136489.0156	1.011273742
674200000	-136422.2344	1.000401735
674300000	-136518.75	1.000125408
674400000	-136514.4844	0.993068397
674500000	-136712.9062	1.007660866
674600000	-136623.8125	0.9831336737
674700000	-136820.3594	0.9954347014
674800000	-136662.1406	0.9849264026
674900000	-136598.625	0.9866410494
675000000	-136497.8125	0.9886189699
675100000	-136475.6875	0.9917020798
675200000	-136488.8906	0.9952782393
675300000	-136588.8281	0.9941046238
675400000	-136669.3438	1.00619483
675500000	-136534.2656	0.9967557192
675600000	-136526	0.9934734106
675700000	-136472.2188	0.998771131
675800000	-136374.5781	0.9929315448
675900000	-136425.0625	1.003926277
676000000	-136257.0156	0.9921841025
676100000	-136388	1.01190877
676200000	-136533	1.016002536
676300000	-136302.0312	0.995190084
676400000	-136368.0938	0.9891881943
676500000	-136498.9375	0.9936003089
676600000	-136765.1406	1.001861215
676700000	-136646.6094	1.000600815
676800000	-136514.8906	0.9878516197
676900000	-136434.8594	0.9869135618
