timestep	potential_energy	temperature
752200000	-80815.36719	0.9941604137
752250000	-80875.73438	1.003370523
752300000	-80873.07812	0.9995883107
752350000	-80747.84375	0.9937406778
752400000	-80738.15625	0.9898194075
752450000	-80763.46875	1.006600738
752500000	-80729.92969	0.9871711135
752550000	-80692.23438	0.998257637
752600000	-80658.14062	1.008196235
752650000	-80690.07812	1.015506148
752700000	-80626.89062	1.006905198
752750000	-80700.73438	1.015813828
752800000	-80588.24219	0.9944236875
752850000	-80528.46875	1.000323892
752900000	-80447.39062	0.9917773604
752950000	-80686.63281	1.008016825
753000000	-80708.91406	1.013974428
753050000	-80686.30469	1.013189197
753100000	-80547.57812	0.9880511761
753150000	-80821.04688	0.9985451102
753200000	-80861.70312	1.000537038
753250000	-80917.57812	1.007475615
753300000	-80899.125	1.001956701
753350000	-81039.92188	1.007223248
753400000	-80915.875	0.9961358905
753450000	-81009.64062	0.9913254976
753500000	-81031.28125	0.9860635996
753550000	-81159.29688	0.9972866178
753600000	-81055.78906	0.9911734462
753650000	-81185.02344	1.008674264
753700000	-81173.1875	1.002444029
753750000	-81103.4375	1.004569173
753800000	-81061.32812	0.9982223511
753850000	-81013.39062	0.9976142645
753900000	-81164.17188	1.01633811
753950000	-81094.05469	0.9984953403
754000000	-81224.08594	1.009781957
754050000	-81107	0.9971526265
754100000	-81047.5	0.9836964607
754150000	-81155.00781	1.002158165
754200000	-80968.59375	0.9876102209
754250000	-80876.07812	0.9897542596
754300000	-81121.10938	0.997956872
754350000	-81127.78906	1.000141501
754400000	-81120.89062	1.002769113
754450000	-81036.20312	0.999027431
754500000	-81068.71875	1.007209301
754550000	-80938.23438	1.004372358
754600000	-81012.65625	1.010659814
754650000	-80839.08594	0.9980263114
754700000	-81097.25781	1.018684864
754750000	-80843.67188	1.005832911
754800000	-80880.00781	1.006783247
754850000	-80968.48438	1.014958978
754900000	-80925.72656	1.004046559
754950000	-80894.375	1.013398409
755000000	-80909.42188	1.010349393
755050000	-80854.5	1.009569168
755100000	-81079.65625	1.018259168
755150000	-80979.61719	1.012012601
755200000	-81142.92188	1.016953349
755250000	-81045.71875	1.011468172
755300000	-81185.91406	1.012937188
755350000	-81034.625	0.9923964739
755400000	-81284.27344	1.015247941
755450000	-81251.1875	1.003753066
755500000	-81108.76562	1.00210166
755550000	-81235.25	1.004848957
755600000	-81375.20312	1.022441983
755650000	-81108.59375	1.001082182
755700000	-81314.98438	1.006774545
755750000	-81364.14062	1.003642201
755800000	-81202.0625	0.9978830814
755850000	-81385.57031	1.020020008
755900000	-81218.99219	1.008464217
755950000	-81275.46875	1.006340981
756000000	-81440.03906	1.00935185
756050000	-81374.96875	1.000789642
756100000	-81401.59375	0.9999758005
756150000	-81472.32812	1.004428983
756200000	-81463.04688	1.011016369
756250000	-81491.0625	0.9998645782
756300000	-81491.14062	1.006029844
756350000	-81472.17969	0.9941669703
756400000	-81364.46875	0.9879586101
756450000	-81479.96094	0.9991543889
756500000	-81544.4375	0.9863357544
756550000	-81542.32812	0.9935775399
756600000	-81329.96094	0.9830044508
756650000	-81423.66406	0.9960898757
756700000	-81404.42188	1.003724933
756750000	-81256.74219	0.9964361787
756800000	-81160.98438	0.9976196289
756850000	-81183.03125	1.006075144
756900000	-81144.39062	0.9995064735
756950000	-81168.85938	1.007244468
757000000	-80997.82031	0.9941557646
757050000	-80760.35938	0.9851151705
757100000	-81062.50781	0.9956285954
757150000	-80963.42188	0.9969018698
757200000	-81187.89844	1.005433083
757250000	-81263.63281	1.008832932
757300000	-81327.77344	1.008103013
757350000	-81007.64062	0.9908185601
757400000	-81367.8125	1.019081116
757450000	-81206.71875	1.011347771
757500000	-81247.42188	1.002229929
757550000	-81015.92188	0.9873949289
757600000	-81266.40625	1.001643181
757650000	-81217.85938	1.00904882
757700000	-81310.42188	1.000054359
757750000	-81434.39062	1.00279963
757800000	-81303.34375	0.9980953932
757850000	-81302.125	1.003466129
757900000	-81072.84375	0.9834983349
757950000	-81108.375	0.9918273091
758000000	-81183.5	1.001407385
758050000	-81003.38281	0.9889586568
758100000	-81119.5625	0.9969272017
758150000	-81091.88281	0.9849831462
758200000	-81212.03125	0.9993106723
758250000	-81078.53125	0.9837365746
758300000	-81217.59375	1.008015871
758350000	-81209.33594	1.0011729
758400000	-81079.07812	0.9863959551
758450000	-81118.15625	0.9979914427
758500000	-81188.85938	1.013690472
758550000	-81091.96875	0.9913778901
758600000	-81085.03125	0.9931650758
758650000	-81246.67188	1.010980368
758700000	-81274.19531	1.00020659
758750000	-81265.66406	1.006791472
758800000	-81350.24219	0.9980325103
758850000	-81250.4375	0.9972985983
758900000	-81450.6875	1.007573128
758950000	-81256.17188	0.9848505855
759000000	-81295.33594	0.9956862926
759050000	-81120.55469	0.9898032546
759100000	-81172.20312	1.001952648
759150000	-81191.41406	0.9987179041
759200000	-81094.5	0.9816830754
759250000	-81354.17188	1.010638952
759300000	-81215.04688	0.9911317825
759350000	-81373.64844	1.003861547
759400000	-81346.82812	0.9967887998
759450000	-81316.57031	0.9960066676
759500000	-81105.09375	0.9769924283
759550000	-81180.53906	0.9861367345
759600000	-81166.92188	1.009094
759650000	-81076.40625	0.9928643703
759700000	-81054.73438	0.9965000749
759750000	-81308.23438	1.022493362
759800000	-81001.35938	0.9956955314
759850000	-81269.35938	1.018345714
759900000	-81263.54688	1.01111877
759950000	-81218.4375	1.016348124
760000000	-81029.67188	0.9955524206
760050000	-81029.6875	0.9985627532
760100000	-81057.53125	1.002429724
760150000	-80917.44531	0.9987922907
760200000	-80824.32812	0.991301775
760250000	-80985.34375	0.9919955134
760300000	-81080.96875	1.002649903
760350000	-81199.54688	0.9979774952
760400000	-81373.54688	1.010366917
760450000	-81179.90625	0.9972592592
760500000	-81396.96875	0.9955905676
760550000	-81454.55469	0.9865894318
760600000	-81551.96875	1.003031731
760650000	-81565.58594	1.007431626
760700000	-81503.375	1.012949705
760750000	-81391.66406	1.001766086
760800000	-81425.13281	1.010501385
760850000	-81435.14844	1.027528763
760900000	-81438.29688	1.024745822
760950000	-81254.35156	1.011676073
761000000	-81386.73438	1.009216428
761050000	-81385.67969	1.01424706
761100000	-81479.10938	1.004472256
761150000	-81591.60938	1.022028089
761200000	-81407.39844	1.004247546
761250000	-81347.54688	1.007903814
761300000	-81415.75	1.001180053
761350000	-81500.60938	1.000477076
761400000	-81575.50781	1.011960745
761450000	-81312.35938	0.9864190221
761500000	-81576.53906	1.002868295
761550000	-81492.25	0.9956002235
761600000	-81451.39062	1.005397081
761650000	-81457.375	1.002822518
761700000	-81509.03906	0.9994549751
761750000	-81454.92188	0.9877586365
761800000	-81635.63281	1.002370715
761850000	-81586.02344	1.011443496
761900000	-81519.75	1.007944107
761950000	-81597.36719	1.004189491
762000000	-81623.35938	1.004608035
762050000	-81593.41406	0.9876328111
762100000	-81715.07812	0.9972833395
762150000	-81558.23438	0.986153245
762200000	-81780.57031	1.000763178
762250000	-81787.28906	0.9823479056
762300000	-81990.70312	0.9954717755
762350000	-81983.90625	0.9844452143
762400000	-82140.71875	0.9937390685
762450000	-81963.34375	0.9822173715
762500000	-81966.91406	0.9892351031
762550000	-81804.95312	0.975964129
762600000	-81934.39062	0.9873926044
762650000	-82011.625	0.9976813793
762700000	-82109.20312	1.007451653
762750000	-82042.14844	0.9978972673
762800000	-81802.53906	0.9816168547
762850000	-82066.54688	1.005427837
762900000	-82031.95312	0.9947669506
762950000	-82047.67188	1.000986814
763000000	-81884.64062	0.9966298938
763050000	-82029.28125	1.014037848
763100000	-81770.03125	1.004604816
763150000	-81748.73438	1.00021708
763200000	-81746.77344	0.9802308679
763250000	-81924.49219	0.9954590201
763300000	-81837.4375	0.9973116517
763350000	-81852.11719	0.9930434227
763400000	-81969.71094	1.000876904
763450000	-81756.07031	0.9987729788
763500000	-81781.64062	1.005878925
763550000	-81538.78906	0.9914709926
763600000	-81534.875	0.9893299937
763650000	-81771.19531	1.003856421
763700000	-81563.84375	0.9852992296
763750000	-81676.17969	0.9903565049
763800000	-81736.60938	0.9956740141
763850000	-81594.19531	0.9826689363
763900000	-81860.35938	1.000511885
763950000	-81862.20312	1.013244033
764000000	-81843.29688	1.000350118
764050000	-81790.52344	0.9912864566
764100000	-81891.20312	1.012145519
764150000	-81874.80469	1.014292359
764200000	-81758.95312	1.005959749
764250000	-81857.74219	1.009862065
764300000	-81725.03125	0.9962031245
764350000	-81805.58594	0.9983357787
764400000	-81922.375	1.002129793
764450000	-82054.52344	1.010838628
764500000	-81882.51562	0.9885627627
764550000	-81848.5625	0.9833091497
764600000	-81973.92188	1.006886601
764650000	-81810.32812	1.006250143
764700000	-81735.96875	1.017045736
764750000	-81868.48438	1.01770556
764800000	-81690.89844	1.007831812
764850000	-81494.39062	1.007883668
764900000	-81590.29688	1.010858059
764950000	-81540.07031	0.9984492064
765000000	-81743.55469	1.010044217
765050000	-81719.54688	1.003934979
765100000	-81667.57812	0.9903328419
765150000	-81672.34375	0.9953134656
765200000	-81610.20312	0.999923408
765250000	-81605.70312	0.994020164
765300000	-81490.55469	0.9941430688
765350000	-81568.45312	1.004128456
765400000	-81586.55469	1.00055337
765450000	-81624.50781	0.9963825941
765500000	-81713.98438	0.997638166
765550000	-81742.96875	0.9990579486
765600000	-81586.20312	0.9916540384
765650000	-81865.52344	1.030988336
765700000	-81673.53906	1.005381107
765750000	-81378.25	0.984660089
765800000	-81646.20312	1.009393454
765850000	-81693.39844	1.005520344
765900000	-81547.30469	0.9981302023
765950000	-81338.30469	0.9839003086
766000000	-81746.51562	1.014532804
766050000	-81665.76562	0.9952985048
766100000	-81668.75781	1.010830641
766150000	-81522.01562	1.001199961
766200000	-81669.14062	1.020284891
766250000	-81449.84375	1.003951073
766300000	-81750.57812	1.026579618
766350000	-81648.46875	1.008032084
766400000	-81491.23438	0.9955678582
766450000	-81809.14062	1.020463467
766500000	-81665.625	1.012355685
766550000	-81560	0.995724082
766600000	-81620.5	0.9961504936
766650000	-81822.625	1.016412497
766700000	-81915.55469	1.022529602
766750000	-81875.51562	1.008643746
766800000	-81682.42188	0.9961247444
766850000	-81734.76562	1.007237911
766900000	-81632.65625	0.9857009053
766950000	-81892.32031	1.008906603
767000000	-81805.50781	0.9996597767
767050000	-81680.36719	0.9958344698
767100000	-81697.53125	0.9906018376
767150000	-81948.82812	0.9985405803
767200000	-82020.84375	1.013985157
767250000	-81778.10938	0.9945848584
767300000	-81961.42188	1.007369399
767350000	-81892.59375	1.008606791
767400000	-81798.07812	0.9944350123
767450000	-81855.20312	1.001778603
767500000	-81636.98438	1.00297749
767550000	-81717.875	1.004237533
767600000	-81608.71875	1.001192689
767650000	-81639.88281	0.9963079095
767700000	-81626.14062	0.9949043393
767750000	-81625.90625	1.010754347
767800000	-81708.14844	1.006984472
767850000	-81707.36719	1.004090309
767900000	-81810.59375	1.003727555
767950000	-81754.5	1.00456059
768000000	-81767.17188	0.9974673986
768050000	-81900.51562	1.00185585
768100000	-81729.23438	1.001476884
768150000	-81603.82812	0.9897277355
768200000	-81704.96875	1.001077175
768250000	-81709.125	1.003749251
768300000	-81776.28125	1.006907225
768350000	-81741.46875	1.012470365
768400000	-81487.22656	1.001196623
768450000	-81514.79688	1.00700891
768500000	-81552.72656	1.010164142
768550000	-81442.07812	0.9980089664
768600000	-81460.34375	0.9929898977
768650000	-81538.25781	1.000779033
768700000	-81422.625	0.9918746948
768750000	-81473.03906	1.000071287
768800000	-81453.5	1.001376867
768850000	-81532.23438	1.001149058
768900000	-81527.24219	1.007031322
768950000	-81348.3125	0.9804843664
769000000	-81626.21875	1.003915906
769050000	-81663.33594	1.006327868
769100000	-81424.76562	0.9857160449
769150000	-81557.9375	0.9996586442
769200000	-81651.00781	0.9955123663
769250000	-81654.42188	0.9985740781
769300000	-81788.99219	1.005886316
769350000	-81462.19531	0.9714858532
769400000	-81509.9375	0.9799243808
769450000	-81491.22656	0.9911146164
769500000	-81564.01562	1.001651645
769550000	-81696.34375	1.01276505
769600000	-81545.23438	1.001417637
769650000	-81687.125	1.007781386
769700000	-81421.25	0.9778379798
769750000	-81544.375	0.9941248298
769800000	-81544.89062	0.9944666028
769850000	-81531.98438	1.001726747
769900000	-81564.71094	1.008792043
769950000	-81544.23438	1.006146073
770000000	-81458.9375	1.000993252
770050000	-81530.96875	1.017259359
770100000	-81592.17969	1.021860957
770150000	-81541.82031	1.009824753
770200000	-81424.13281	1.000877857
770250000	-81647.35156	1.004209042
770300000	-81798.04688	1.009408236
770350000	-81768.32031	1.006044149
770400000	-81849.6875	1.007509589
770450000	-81708.76562	0.9999272823
770500000	-81569.59375	0.985454917
770550000	-81586.35938	0.9925290942
770600000	-81768.02344	0.9995754361
770650000	-81733.46875	0.997205615
770700000	-81570.71875	0.9903117418
770750000	-81691.48438	0.9995936751
770800000	-81557.39062	0.9977728128
770850000	-81587.65625	1.016865015
770900000	-81690.90625	1.019746661
770950000	-81665.85938	1.010697365
771000000	-81571.51562	0.9943764806
771050000	-81693.58594	0.9946811199
771100000	-81507.29688	0.9907144904
771150000	-81814.42188	1.02086401
771200000	-81586.26562	0.991160512
771250000	-81644.5	0.9929541945
771300000	-81807.61719	0.9934281707
771350000	-81727.79688	0.9941888452
771400000	-81536.03125	0.9794577956
771450000	-81512.63281	0.9854589105
771500000	-81829.59375	1.008124232
771550000	-81682.96875	0.9918410182
771600000	-81578.96875	0.9889088273
771650000	-81305.20312	0.9744212031
771700000	-81349.90625	0.980563283
771750000	-81483.69531	0.9824157953
771800000	-81476.80469	0.9826079607
771850000	-81613.40625	0.9983817339
771900000	-81638.89062	0.9951478243
771950000	-81693.96875	0.9930310845
772000000	-81668.79688	0.9974541068
772050000	-81647.6875	1.001176834
772100000	-81725.60938	0.9968442321
772150000	-81782.07812	1.014509439
772200000	-81820.78125	1.013868213
772250000	-81575.54688	0.9887111783
772300000	-81878.07812	1.020369768
772350000	-81596.66406	1.000487208
772400000	-81807.41406	1.008447051
772450000	-81915.69531	1.025103331
772500000	-81751.1875	1.014431119
772550000	-81704.03125	1.005036592
772600000	-81758.89062	1.003150463
772650000	-81895.1875	1.001293063
772700000	-81924.82812	1.00388968
772750000	-81934.89844	1.003453612
772800000	-81848.71875	1.003841996
772850000	-81702.5625	1.00097394
772900000	-81823.70312	1.011592627
772950000	-81770.90625	1.00728333
773000000	-81517.875	0.9777631164
773050000	-81809.66406	1.010455966
773100000	-81884.96875	1.015114665
773150000	-81770.60938	1.014313579
773200000	-81798.51562	1.003778934
773250000	-81834.21094	0.9979375601
773300000	-82037.64062	1.014975071
773350000	-81902.19531	0.9982787967
773400000	-81898.83594	1.010690451
773450000	-81967.09375	1.011484265
773500000	-81890.26562	1.003077626
773550000	-81991	1.003784657
773600000	-82059.14844	1.015480876
773650000	-82081.78125	1.014247656
773700000	-81864.39844	0.9856963754
773750000	-81738.42188	0.9864454269
773800000	-81986.3125	1.001906157
773850000	-82028.86719	1.017148495
773900000	-81930.34375	1.008320928
773950000	-81974.5625	1.01168859
774000000	-82020.6875	1.002765298
774050000	-81934.90625	1.000745296
774100000	-81929.8125	1.001936436
774150000	-81826.875	0.990009129
774200000	-82232.32031	1.022503734
774250000	-82205.65625	1.024028182
774300000	-81931.94531	1.005250216
774350000	-82050.70312	1.005502582
774400000	-81934.09375	0.9954557419
774450000	-82097.20312	1.005636215
774500000	-82125.24219	1.00120616
774550000	-82120.875	1.003633499
774600000	-82110.67969	0.998614192
774650000	-82130.96875	0.9944899082
774700000	-82193.28906	0.9897882342
774750000	-82473	1.019654393
774800000	-82366.17188	1.002264619
774850000	-82266.71875	0.9945265055
774900000	-82361.15625	1.008479714
774950000	-82354.35156	1.0177387
775000000	-82237.375	1.00438118
775050000	-82332.29688	1.009373903
775100000	-82332.14062	0.9984717965
775150000	-82285.9375	0.9917895198
775200000	-82225.90625	0.9977117777
775250000	-82222.32812	1.00123322
775300000	-82121.90625	1.000936866
775350000	-82008.15625	1.00741446
775400000	-81953.40625	1.002562881
775450000	-82054.03125	1.006366849
775500000	-82087.78906	1.001479626
775550000	-82094.5625	1.000296354
775600000	-82276.6875	1.019519448
775650000	-82140.51562	0.9991449118
775700000	-82155.26562	1.005624533
775750000	-82082.86719	1.00844574
775800000	-82228.23438	1.011851549
775850000	-82108.0625	0.9972497225
775900000	-82136.85938	0.9913005233
775950000	-82252.34375	1.007694483
776000000	-82234.26562	1.008531451
776050000	-82348.04688	0.997641027
776100000	-82344.42188	0.9920840859
