timestep	potential_energy	temperature
339800000	-137056.4375	0.9912638664
339900000	-137108.4375	0.991527319
340000000	-137111.1875	0.9946985841
340100000	-137349.4219	1.004879832
340200000	-137360.4062	0.9951577783
340300000	-137240.1562	1.000290394
340400000	-137033.7812	0.9836042523
340500000	-137284.8438	0.9994398355
340600000	-137053.2969	0.9807928801
340700000	-137167.4375	0.995131433
340800000	-137258.7812	0.9937105179
340900000	-137205.3438	0.9999569058
341000000	-137174.2031	1.00590086
341100000	-137045.0312	1.007089257
341200000	-137107.875	1.016709089
341300000	-137159.25	1.008687973
341400000	-137099.9844	1.001608253
341500000	-137134.1562	0.9995838404
341600000	-137169.4531	0.9977529645
341700000	-137142.8438	1.005714655
341800000	-136920.5312	0.9957817793
341900000	-137051.4531	1.005207419
342000000	-137274.1875	1.008232832
342100000	-137134.5	0.9887737036
342200000	-137105.9062	0.9765335917
342300000	-137307.8125	0.9804804325
342400000	-137127.2969	0.9804026484
342500000	-137110.7188	0.9815648794
342600000	-137186.0156	0.9832325578
342700000	-137338.5156	1.002866387
342800000	-137021.9375	1.009372592
342900000	-137001.125	1.006615639
343000000	-136882.0312	0.9974778295
343100000	-137011.4844	1.017781138
343200000	-137033.25	1.000252485
343300000	-137136.75	1.002067804
343400000	-136908.375	1.001303911
343500000	-136984.875	0.9922578335
343600000	-137052.1562	1.012634516
343700000	-137104.4531	1.010610223
343800000	-136963.1875	0.9878126383
343900000	-137095.1562	0.9933468103
344000000	-137101.9375	1.008543491
344100000	-137013.9531	0.9962838888
344200000	-137378.1562	0.9930377603
344300000	-137251.375	0.998650074
344400000	-137235.6719	1.003773093
344500000	-137109.7188	1.003919959
344600000	-137088.9062	0.9994217157
344700000	-137164.2812	1.00761807
344800000	-137258.6875	1.016012669
344900000	-137153.6562	1.015563846
345000000	-137051.9844	1.013473153
345100000	-137139.0625	0.9925197363
345200000	-137297.9688	0.9957042336
345300000	-137249.3906	0.9873567224
345400000	-137374.125	0.9967286587
345500000	-137357.2812	0.9873275757
345600000	-137369.7656	0.9894977808
345700000	-137248.5781	0.9799610376
345800000	-137245.5	0.9882887006
345900000	-137147.1562	0.9954074025
346000000	-137402.5312	0.9900337458
346100000	-137309.6875	0.9950434566
346200000	-137360.625	1.016501427
346300000	-137192.6719	1.014223218
346400000	-137116.3281	1.011030197
346500000	-137019.1719	0.9901703
346600000	-137124.1094	1.002821445
346700000	-137243.9062	1.01178205
346800000	-137054.0156	1.027510166
346900000	-136983.7812	1.013635755
347000000	-136920.5625	0.9980560541
347100000	-137164.75	0.998722434
347200000	-137144.5156	1.005330443
347300000	-137221.0625	0.994486928
347400000	-137320.2344	0.9987496138
347500000	-137177.1562	1.001394153
347600000	-137141.2344	1.004214287
347700000	-137133.375	1.009051681
347800000	-137150.3906	1.011940002
347900000	-137161.3125	1.007274866
348000000	-137208.7656	1.002043366
348100000	-137300.4375	1.004908323
348200000	-137044.0312	0.9870955348
348300000	-137302.0781	0.9881592989
348400000	-137247.7188	1.000001311
348500000	-137325.6562	0.9934824705
348600000	-137291.7812	0.9931132793
348700000	-137203.3438	0.9990859032
348800000	-137230.1562	1.000309944
348900000	-137071.75	0.9935690761
349000000	-136859.3906	0.9865065217
349100000	-137139.2969	0.9968192577
349200000	-137129.5	1.011260509
349300000	-137084.8438	1.004688025
349400000	-137085.625	0.9942733645
349500000	-137195.4062	1.011948943
349600000	-137350.0781	1.006246328
349700000	-137015.0938	0.9970551133
349800000	-137108.4219	1.010277629
349900000	-137047.5156	0.9921723604
350000000	-137169.7969	1.004532695
350100000	-137337.0625	0.9924625158
350200000	-137053.7812	0.9857928753
350300000	-137074.3438	0.981246829
350400000	-137086.4531	1.003994465
350500000	-136956.2344	1.009114623
350600000	-137123.9688	1.011227846
350700000	-137133.4375	0.996201992
350800000	-137008.0938	0.9991658926
350900000	-137263.7812	1.005149603
351000000	-137187.2656	1.010922909
351100000	-136906.2188	1.003408551
351200000	-136907.6875	0.9940603971
351300000	-137078.6094	0.9843261838
351400000	-137191.8438	1.000739574
351500000	-137273	1.00028646
351600000	-137428.3594	1.006942153
351700000	-137186.75	0.9955285788
351800000	-137036.7031	0.9907542467
351900000	-137283.375	1.003220201
352000000	-137170.2031	0.9890625477
352100000	-137050.75	0.9921033978
352200000	-136945.7344	0.9903649092
352300000	-137225.7188	1.000712514
352400000	-137160.4375	1.003113627
352500000	-137355.5938	1.010076165
352600000	-137299.25	0.995800674
352700000	-137276	0.9905267954
352800000	-137371.6406	0.9834163189
352900000	-137344.3594	0.98398
353000000	-137215.9375	0.9821298718
353100000	-137338.4375	1.009645939
353200000	-137252.9062	0.9977220893
353300000	-137177.1406	0.9827136993
353400000	-137230.1875	0.9948651791
353500000	-137137.1406	0.9997281432
353600000	-137219.3594	0.9898804426
353700000	-137314.125	1.013556361
353800000	-137010.6562	0.9923152328
353900000	-136972.0625	1.000412822
354000000	-137165.9844	0.9968474507
354100000	-137268.0312	0.9925712347
354200000	-137128.6094	0.9868391156
354300000	-137094.4375	1.006440997
354400000	-137009.2188	1.010846376
354500000	-136961.2812	1.004072905
354600000	-137174.9688	0.9971129894
354700000	-136911.2031	0.9908852577
354800000	-137239.5938	1.010241151
354900000	-137166.9062	0.9985072017
355000000	-137125.8281	0.9989874363
355100000	-137020.8438	1.007963181
355200000	-137194.4844	1.000343084
355300000	-137182.6094	1.000921011
355400000	-137303.9219	0.9837254286
355500000	-137087.3438	0.9903029799
355600000	-137248.8906	1.011868715
355700000	-137227.75	1.009375215
355800000	-137151.0469	0.9951982498
355900000	-137142.5312	0.9996373057
356000000	-136960.0312	1.006315708
356100000	-137064.8594	0.997475028
356200000	-137153.9688	1.020040035
356300000	-137010.625	0.9993969202
356400000	-137073.1094	1.010345817
356500000	-137099.7188	1.012551546
356600000	-137009.1875	0.9976615906
356700000	-137010.3906	0.9973506927
356800000	-137043.8438	0.9847804308
356900000	-137421.0625	0.9963262081
357000000	-137135.3125	0.9740099311
357100000	-137301.5625	1.005263567
357200000	-137158.9531	0.9884467721
357300000	-137091.2344	0.9954688549
357400000	-136954.0781	0.9966440797
357500000	-137203.7812	0.996614933
357600000	-137141.3125	1.00415051
357700000	-137004.6719	0.98602283
357800000	-137092.8125	0.996322751
357900000	-137190.5156	0.9832567573
358000000	-137300.1562	0.9916214347
358100000	-137268	1.00925827
358200000	-136972.0938	0.9886003733
358300000	-137243.6875	1.020056605
358400000	-137013.875	1.007350922
358500000	-137242.7812	1.01298821
358600000	-137270.4062	1.000103354
358700000	-137165.5625	0.9817234874
358800000	-137138.625	0.9959723353
358900000	-136978.7656	1.004104733
359000000	-137227.2969	1.000620365
359100000	-137180.5156	1.008322954
359200000	-137082	0.991808176
359300000	-137094.125	1.011325598
359400000	-137127.5938	1.00907743
359500000	-137028.9688	1.006787419
359600000	-136825.5312	0.989900887
359700000	-137223.5312	1.019794941
359800000	-137081.1562	0.9992923141
359900000	-137146.5469	0.9996499419
360000000	-137020.5312	0.9961948395
360100000	-137121.7812	0.9912932515
360200000	-136992.4688	0.9941964746
360300000	-137148.0938	1.007497787
360400000	-136930.9531	1.0031569
360500000	-137142.4062	1.000645876
360600000	-137226.5938	0.9971415401
360700000	-137134.25	1.000414371
360800000	-137450.2344	1.015178084
360900000	-137133.25	1.000715256
361000000	-137038.5	1.00163126
361100000	-137036.2344	0.9992641807
361200000	-136936.1406	1.005703568
361300000	-137021.5	0.9922910929
361400000	-137233.7656	1.002330542
361500000	-137164.0938	0.9932199717
361600000	-137129.875	1.003362775
361700000	-136963.75	0.98696661
361800000	-136947.7969	0.9970834851
361900000	-137153.5312	0.9998506904
362000000	-137074.8125	0.9981787205
362100000	-137216.7812	1.011120319
362200000	-136999.25	1.003120542
362300000	-137220.5938	1.018295288
362400000	-137086.5781	1.008704662
362500000	-136960.5938	1.007054687
362600000	-136809.3438	1.012852788
362700000	-136906.4375	1.022997379
362800000	-136911.0312	1.013886571
362900000	-136868.9375	1.00042057
363000000	-137054.3906	1.003046989
363100000	-137028.6562	1.008993268
363200000	-137060.375	0.995352149
363300000	-137130.9062	0.9921537638
363400000	-137329.3438	1.000270009
363500000	-137231.6094	1.007774711
363600000	-136917.3125	0.983102262
363700000	-137186.9375	0.9950580001
363800000	-137216.9688	1.0071311
363900000	-137194.9844	1.006251216
364000000	-137040.125	0.9943938255
364100000	-137264.3438	1.009070396
364200000	-137177.2031	1.005280495
364300000	-137067.1875	0.9926562309
364400000	-137177.5938	0.9943401217
364500000	-137033.75	0.9991032481
364600000	-136848.2188	0.9978125691
364700000	-136947.9688	1.007835031
364800000	-137006.5312	1.014442325
364900000	-136890.4375	0.9883898497
365000000	-136970.3281	0.9839790463
365100000	-137182.8438	0.9972840548
365200000	-137127.6406	0.9972866178
365300000	-136997.3438	0.9892392755
365400000	-137093.2969	0.991153419
365500000	-137211.75	1.00709331
365600000	-137207.5156	1.010850668
365700000	-136915.0469	0.9933848381
365800000	-136823.9375	1.000083685
365900000	-137109.6094	1.007918358
366000000	-137088.75	0.995459795
366100000	-137273.9531	0.9985771775
366200000	-136924.375	0.9894143343
366300000	-137049.625	1.002567887
366400000	-136962.0625	0.9977583289
366500000	-137243.0469	1.011840582
366600000	-137174.4375	0.9952923059
366700000	-137130.4219	0.9968923926
366800000	-136991.4531	0.9987773299
366900000	-136834.5469	0.996103406
367000000	-136875.0938	0.995878458
367100000	-136964.8594	1.008865118
367200000	-136980.0781	1.006474733
367300000	-137042.125	0.9952659011
367400000	-137016.8125	0.9907363057
367500000	-137278.8125	1.012321115
367600000	-137180.2812	1.008340478
367700000	-137024.875	1.003138542
367800000	-137050.2812	1.011862874
367900000	-137016.5312	1.011955857
368000000	-137103.8125	0.99506253
368100000	-137070.2344	0.9761207104
368200000	-136937.2656	0.998016715
368300000	-137005.8125	1.001962543
368400000	-137007.5781	1.003943324
368500000	-136961.375	0.9968975186
368600000	-137025.2812	1.007105231
368700000	-137006.5625	0.9986124635
368800000	-137077.6562	1.000508785
368900000	-137057.7031	0.9896996021
369000000	-137041.375	1.003227115
369100000	-136979.0938	0.9953896403
369200000	-137041.2188	1.007029891
369300000	-137179.375	1.014602065
369400000	-136907.6562	0.9796159267
369500000	-137317.4062	1.011044979
369600000	-137008.3438	0.9976046085
369700000	-137234.3438	0.9942672849
369800000	-137205.1719	0.9887664914
369900000	-137132.875	0.9873432517
370000000	-137252.9688	1.004114628
370100000	-137118.125	1.008239865
370200000	-136772.625	0.9941084385
370300000	-136961.5	0.9950795174
370400000	-137062.7656	0.9996073246
370500000	-136964.0312	1.005191565
370600000	-136906.8125	0.9928643107
370700000	-136994.2812	1.001868963
370800000	-137296.4062	1.008049846
370900000	-137131.3281	1.01143384
371000000	-137160.9844	1.003105998
371100000	-136955.8125	0.9994920492
371200000	-137049.375	1.010263443
371300000	-137033.8281	1.000732541
371400000	-137195.1875	1.003378272
371500000	-137147.9375	1.015949845
371600000	-136943.2188	1.001008391
371700000	-137095.875	1.00127089
371800000	-136962.7812	0.988519907
371900000	-137017.375	1.014280319
372000000	-137012.875	1.000368357
372100000	-137060.0312	1.006798744
372200000	-137057.9375	1.009124279
372300000	-137034.5	0.9990746379
372400000	-137117.4688	1.006548643
372500000	-136935.5312	0.9887215495
372600000	-137209.25	0.9914810061
372700000	-137458.3594	1.002399921
372800000	-137248.6094	1.007332087
372900000	-137065.4062	0.9987692833
373000000	-137016.5938	0.9946375489
373100000	-137224.5469	1.009585857
373200000	-136933.7188	0.9925468564
373300000	-137133.7031	1.002857208
373400000	-137071.0938	0.9902130365
373500000	-137283.625	0.9993972778
373600000	-137206.9062	0.9917789102
373700000	-137205.8438	1.002951026
373800000	-137202.6719	0.9933433533
373900000	-137221.375	1.005774021
374000000	-137109.7188	0.9985920787
374100000	-137067.5	0.9942911863
374200000	-137096.9062	1.008574367
374300000	-137123.5312	1.00574863
374400000	-137096.5625	1.012924433
374500000	-137024.2812	0.9912882447
374600000	-137196.2812	1.006614447
374700000	-137179.7188	0.9997202754
374800000	-137117.375	0.9881776571
374900000	-137136.1562	1.008754253
375000000	-137074.5	1.000144243
375100000	-137361.5312	1.011529922
375200000	-137193.1719	1.000598073
375300000	-137238.5	1.013382435
375400000	-137234.9688	1.010839701
375500000	-137112.25	1.000146389
375600000	-137212.6094	1.002567649
375700000	-137131.625	0.9958639741
375800000	-137159.7969	0.9874119163
375900000	-137343.5938	0.9841466546
376000000	-137266.1406	0.992700696
376100000	-137098	1.004373074
376200000	-137305.125	1.005613923
376300000	-137279.2812	1.007687926
376400000	-137268.9375	0.9954671264
376500000	-137106.0469	0.9899021387
376600000	-137152.2969	1.009996653
376700000	-136964.9062	1.003291607
376800000	-137199.0156	0.9990721941
376900000	-137356.1562	1.012458205
377000000	-137167.5	0.9926494956
377100000	-136944.2188	0.9989753366
377200000	-137081.8125	1.010318875
377300000	-137309.4375	1.010458112
377400000	-137157.7812	0.991025269
377500000	-137029.9375	0.9982950687
377600000	-137234.9375	1.019824266
377700000	-137134.9062	1.000186324
377800000	-137355.9062	0.9874283075
377900000	-137486.25	0.9907898307
378000000	-137566.4688	0.992012918
378100000	-137262.75	0.9872739911
378200000	-137224.5156	0.9963837266
378300000	-137236.375	0.9982715249
378400000	-137322.75	1.002009988
378500000	-137264.9219	0.9989737868
378600000	-137081.7656	1.0054003
378700000	-137030.7812	0.9737823009
378800000	-137360.9531	0.9905111194
378900000	-137382.625	0.9905003309
379000000	-137442.375	1.003267288
379100000	-137389.0625	1.003289104
379200000	-137302.4219	1.002271771
379300000	-137160.7031	1.004453301
379400000	-137257.7812	1.015693665
379500000	-137069.5625	0.9911082387
379600000	-137428.1094	1.00502038
379700000	-137378.6719	0.9901810288
379800000	-137163.9688	0.9914351702
379900000	-137394.0312	1.015121222
380000000	-137304.4062	0.9876758456
380100000	-137326.7344	1.005900979
380200000	-137242.9688	1.004720926
380300000	-137198.5625	0.9959213734
380400000	-137283.3125	0.991297543
380500000	-137494.4375	1.011780739
380600000	-137363.9062	1.006043196
380700000	-137356.9688	1.01004374
380800000	-137246.7812	1.015781283
380900000	-137263.3281	1.01236105
381000000	-137352.7031	1.019710302
381100000	-137258.2188	0.9972174764
381200000	-137344.9688	1.006462097
381300000	-136960.4531	0.9996195436
381400000	-137155.4219	1.004783511
381500000	-137310.2812	1.007239938
381600000	-137268.3906	1.004486322
381700000	-137189.8281	1.001657128
381800000	-137352.3438	1.001749635
381900000	-137442.2812	1.001452804
382000000	-137301.9688	0.9900523424
382100000	-137420.8594	1.006347299
382200000	-137158.1719	0.9856988788
382300000	-137232.75	0.9988443851
382400000	-137336.8125	1.001188993
382500000	-137023.8125	1.00321734
382600000	-137142.6875	1.003798962
382700000	-137070.5312	1.00813818
382800000	-137188.0938	1.013987184
382900000	-137075.0156	0.9963029027
383000000	-137313.1562	1.024056435
383100000	-137221.6875	0.9992139935
383200000	-137156.7656	0.9971187115
383300000	-137380.5312	1.008307099
383400000	-137051.4531	0.9731053114
383500000	-137302.375	0.9947090745
383600000	-137366.5312	0.9994399548
383700000	-137384.7812	1.018138528
383800000	-137246.3281	1.000495434
383900000	-137529.625	1.012768626
384000000	-137513.1562	1.00618732
384100000	-137448.9062	0.9957336783
384200000	-137409.1719	0.9965994358
384300000	-137422.9688	1.007192254
384400000	-137175.75	0.9887393713
384500000	-137258.7969	1.001814842
384600000	-137529.7812	1.005886674
384700000	-137411.4219	0.9905174971
384800000	-137541.0625	0.9904944301
384900000	-137586.2812	0.9916683435
385000000	-137526.1094	0.9946591258
385100000	-137458.0312	0.983604908
385200000	-137463.625	1.019161582
385300000	-137078.8125	0.9919706583
385400000	-137297.2188	1.011066318
385500000	-137287.125	1.013632178
385600000	-137253.1562	0.9987697005
385700000	-137316.4375	0.9887365699
385800000	-137388.9062	1.001230717
385900000	-137334.4219	0.9938326478
386000000	-137333.0625	1.00148046
386100000	-137429.7656	1.005960703
386200000	-137333.25	1.004692197
386300000	-137324.125	1.010056376
386400000	-137187.7812	1.011302233
386500000	-137019.8594	0.9988221526
386600000	-137239.0781	1.000507951
386700000	-137315.25	1.00379467
386800000	-137169.25	1.005973101
386900000	-137338.2188	1.006728053
