timestep	potential_energy	temperature
564500000	-132028.9219	0.9932355285
564600000	-132111.9375	1.003109217
564700000	-132151.6719	1.006938457
564800000	-131837.5469	1.005434036
564900000	-132108.3125	1.020184875
565000000	-132089.7656	0.9877977967
565100000	-132220.0156	0.999837935
565200000	-132056.1875	1.017249107
565300000	-132012.8594	1.002836466
565400000	-132069.125	0.9927840233
565500000	-132184.5	0.9986828566
565600000	-132064.4375	0.9941435456
565700000	-132130.3906	1.01699698
565800000	-131951.6875	1.008898735
565900000	-132170.2344	1.00249958
566000000	-132229.75	1.002845883
566100000	-132305.8594	1.007341146
566200000	-132332.4375	1.002800226
566300000	-132416.4375	0.9995393157
566400000	-132380.3906	1.00831306
566500000	-132388.2812	1.004323363
566600000	-132425.9375	1.007032871
566700000	-132454.3438	1.002770662
566800000	-132215.5156	0.9877626896
566900000	-132576.5469	1.014519691
567000000	-132471.1875	1.024548531
567100000	-132290.4375	1.012075424
567200000	-132330.4688	1.013472915
567300000	-132631.1875	1.026586652
567400000	-132341.3125	0.9995616674
567500000	-132483.5312	1.012274861
567600000	-132781.3906	1.01572144
567700000	-132591.4219	0.9866288304
567800000	-132703.0625	0.9844411612
567900000	-132596.3125	0.9956924915
568000000	-132526.7188	1.009959459
568100000	-132528.25	1.005182862
568200000	-132444.3906	0.9919162393
568300000	-132702.0938	0.9904251695
568400000	-132732.6562	0.9789465666
568500000	-132549.25	0.987981081
568600000	-132566.7031	1.000593662
568700000	-132719.2969	1.008229256
568800000	-132465.625	0.9875373244
568900000	-132571.3438	1.018566251
569000000	-132737.5625	1.00975585
569100000	-132669.5469	1.024561644
569200000	-132859.5312	1.017182946
569300000	-132717.0469	0.9991768003
569400000	-132731	0.9867299199
569500000	-132876.5625	0.9960560203
569600000	-132947.7812	0.9913544059
569700000	-132922.5	0.9827542305
569800000	-133079.6719	1.011437416
569900000	-132791.9375	0.9924660921
570000000	-132822.2656	0.9856324196
570100000	-133170.2188	1.004765749
570200000	-133108.7188	0.9831660986
570300000	-133159.5312	1.000757098
570400000	-133063.5469	0.9889146686
570500000	-133066.9062	0.9938459992
570600000	-133142.2812	0.9868040085
570700000	-133107.0469	0.9653411508
570800000	-133130.0312	0.9846437573
570900000	-133076.375	1.002740502
571000000	-133053.4062	1.021626711
571100000	-132772.2812	1.003844142
571200000	-133135.4062	0.9902902246
571300000	-133068.25	1.005589366
571400000	-133077.9531	1.009121656
571500000	-133169.5938	1.007231712
571600000	-133068.9062	1.007584214
571700000	-133008.8438	1.009266615
571800000	-133178.875	1.014935374
571900000	-133266.625	1.009789467
572000000	-133182.4375	0.9809927344
572100000	-133446.3125	1.000676751
572200000	-133398.875	1.008585334
572300000	-133372.6562	1.00537324
572400000	-133305.125	0.9898395538
572500000	-133377.875	1.001767278
572600000	-133300.5	1.013033032
572700000	-133151.5	0.9961712956
572800000	-133407.625	1.01270771
572900000	-133263.0625	0.9968569875
573000000	-133389.7969	1.004990339
573100000	-133472.2812	0.9930408597
573200000	-133418.0625	0.9918555021
573300000	-133445.625	0.991012454
573400000	-133354.0781	0.9882424474
573500000	-133380.5938	0.9996457696
573600000	-133494.0469	1.003465414
573700000	-133448.4844	1.007626176
573800000	-133550.2188	0.9956182837
573900000	-133483.6719	0.9913470149
574000000	-133598.125	1.002723694
574100000	-133700.5156	1.014635444
574200000	-133639.3438	1.006451845
574300000	-133786.6094	1.013685346
574400000	-133603.7812	0.9950646758
574500000	-133562.0625	1.001201987
574600000	-133603.125	1.009241581
574700000	-133613.1094	1.01174438
574800000	-133680.9219	1.007077932
574900000	-133560.6406	1.008620739
575000000	-133616.9062	1.003302336
575100000	-133803.0625	1.009836197
575200000	-133723.7969	0.9867870212
575300000	-133557.7188	0.9852933288
575400000	-133914.4844	1.016972661
575500000	-133912.4062	1.002189875
575600000	-133751.25	1.010271668
575700000	-133930.625	1.022388458
575800000	-133775.4062	0.9949048162
575900000	-133854.625	1.011025906
576000000	-133806.8125	0.9999901652
576100000	-133915.4375	1.008285046
576200000	-133792.6719	1.006001234
576300000	-133855.6562	1.008905649
576400000	-134095.9531	1.021636367
576500000	-133999.1562	0.995496273
576600000	-134155.7812	1.014496207
576700000	-134013.8906	1.008206129
576800000	-134040.5156	0.9954928756
576900000	-134362	1.007326484
577000000	-134248.75	0.9969075322
577100000	-134168.3438	0.9783476591
577200000	-134207.8906	0.9805058241
577300000	-134311.7812	0.9939005375
577400000	-134131.9062	0.9906033874
577500000	-134262.7812	1.014969468
577600000	-134147.9688	1.018151283
577700000	-134004.5625	0.9925349951
577800000	-134181.0625	0.9956763387
577900000	-134112.6875	1.009294391
578000000	-134103.0312	0.997130394
578100000	-134277.9062	1.011408448
578200000	-134409.3281	0.9997583628
578300000	-134447.75	0.9935310483
578400000	-134233.4531	1.006590128
578500000	-134142.0625	1.020097733
578600000	-134195.625	1.013261199
578700000	-134305.7812	1.015229344
578800000	-134278.6562	1.007960081
578900000	-134318.75	1.008385897
579000000	-134239.2188	1.00763166
579100000	-134240.8594	1.009301782
579200000	-134422.5625	1.019447565
579300000	-134165.2656	0.9974741936
579400000	-134316.2344	1.016613126
579500000	-134458.2656	1.005790234
579600000	-134497.5938	1.019543409
579700000	-134489.7188	1.018729448
579800000	-134583.7812	1.002924085
579900000	-134523.625	1.012463331
580000000	-134318.0312	1.012510777
580100000	-134538.9375	1.017068863
580200000	-134794.0312	1.020700455
580300000	-134729.4844	1.009432197
580400000	-134689	1.01225245
580500000	-134580.5938	0.9958606958
580600000	-134647.7344	1.006311655
580700000	-134690.5312	1.009815931
580800000	-134665.125	1.004273057
580900000	-134702.1562	0.9917248487
581000000	-134773.1562	1.003650427
581100000	-134880.8438	1.006340265
581200000	-134771.125	0.9955953956
581300000	-134757.375	1.003091931
581400000	-134675.4688	0.9969370365
581500000	-134913.9375	0.9931467772
581600000	-134853.2188	0.9987758398
581700000	-134857.4062	0.9965695143
581800000	-134935.5	0.9966499805
581900000	-134965.3125	1.010161757
582000000	-135037.2031	0.9834777117
582100000	-134946.6875	0.9871706367
582200000	-135116.5156	0.9918062687
582300000	-135023.25	0.9945474267
582400000	-135118.4688	1.000582695
582500000	-135234.9219	0.998272717
582600000	-135199.9688	1.013773441
582700000	-135147.5625	0.999563992
582800000	-134975.7969	0.9957850575
582900000	-135022.1719	0.9907725453
583000000	-135097.1562	0.9951139688
583100000	-135127.1719	0.9986704588
583200000	-135132.5156	0.9997296929
583300000	-134980.6875	0.9989262819
583400000	-135143.9688	0.9962747097
583500000	-135081.7031	0.9905425906
583600000	-135186.0938	1.000146866
583700000	-135139.7031	0.9898113608
583800000	-135085.0781	0.9904893637
583900000	-134988.5	0.9911698103
584000000	-135162.6719	1.002782702
584100000	-135265.3906	1.006219506
584200000	-134811.9844	0.9900866747
584300000	-135091.2812	0.9980131984
584400000	-135251.75	0.9870163798
584500000	-135243.7344	1.000562429
584600000	-135249.4688	1.004048347
584700000	-135136.3125	1.008610129
584800000	-135239.875	1.003546596
584900000	-135296.6719	1.015757442
585000000	-135201.5312	1.008720279
585100000	-135303.3125	1.007047176
585200000	-135235.5781	1.007813334
585300000	-135188.6562	0.9789149165
585400000	-135513.6875	0.9967242479
585500000	-135590.7188	1.014044762
585600000	-135439.9219	1.012050867
585700000	-135159.1406	0.9998340607
585800000	-135406.1562	0.9914956689
585900000	-135410.8438	0.9974761009
586000000	-135378.8438	0.9946931005
586100000	-135487.1562	1.001121044
586200000	-135578.125	1.001883149
586300000	-135514.5	0.9844092727
586400000	-135437.8281	0.98576653
586500000	-135562.6875	1.001451015
586600000	-135540.9844	1.018582702
586700000	-135410.8594	1.009296298
586800000	-135495.9062	1.023762226
586900000	-135306.7812	0.9972096682
587000000	-135266.4219	1.003661156
587100000	-135452.4219	1.008115649
587200000	-135472.6875	1.001610756
587300000	-135579.625	0.997831881
587400000	-135631.7969	0.9899426699
587500000	-135604.6719	0.9880146384
587600000	-135453.9688	0.9870266318
587700000	-135596.9688	1.012136221
587800000	-135300.6562	1.003415108
587900000	-135399.0625	1.010852456
588000000	-135559.1562	1.000002027
588100000	-135396.8594	1.002513885
588200000	-135574.3438	1.009203672
588300000	-135426.4219	1.004914403
588400000	-135562.5156	1.013653398
588500000	-135538.2812	0.9900376201
588600000	-135601.8125	1.003898978
588700000	-135581.5625	1.012205005
588800000	-135478.9844	1.007606626
588900000	-135368.0312	1.010979056
589000000	-135353.8438	1.002811074
589100000	-135629	1.000481725
589200000	-135498	1.001555204
589300000	-135465.7656	1.000106454
589400000	-135542.3125	0.984151423
589500000	-135709.2188	0.9916901588
589600000	-135425.25	0.9814433455
589700000	-135540.1562	0.9975962639
589800000	-135465.6719	1.003625512
589900000	-135615.0312	1.008583665
590000000	-135482.0312	0.9920059443
590100000	-135585.6562	1.007497072
590200000	-135634.5781	0.9982963204
590300000	-135491.7188	1.001165986
590400000	-135495.0469	1.008143783
590500000	-135644.3125	1.008246541
590600000	-135665.9688	1.004104257
590700000	-135475.5781	0.9941192269
590800000	-135526.2812	1.009038925
590900000	-135371.5312	1.018175483
591000000	-135465.0312	0.9904431105
591100000	-135762.9844	1.00320971
591200000	-135635.8438	0.9944053292
591300000	-135678.1875	0.9914749265
591400000	-135787.9688	0.9967958331
591500000	-135775.3438	1.00414598
591600000	-135745.7656	0.9875965714
591700000	-135892.8438	0.9906268716
591800000	-135761.9375	0.996380806
591900000	-135785.9062	1.007140517
592000000	-135638.625	0.9945437312
592100000	-135851.6719	0.9981881976
592200000	-135668.4688	0.9897473454
592300000	-135757	0.987998426
592400000	-135907.6562	0.9871695042
592500000	-135904.6094	1.00551939
592600000	-136050.4375	1.003924131
592700000	-135875.7969	1.004636884
592800000	-135955.4375	0.9934645295
592900000	-135921.8438	0.9882785678
593000000	-135996.8594	0.9974527359
593100000	-135910.9688	1.017735481
593200000	-135894.25	1.013388753
593300000	-135897.8125	0.9883445501
593400000	-135852.3594	1.012616277
593500000	-135879.0312	1.00911057
593600000	-135801.0781	1.010653496
593700000	-135799.5312	0.9981487393
593800000	-135923.25	0.9974548817
593900000	-135897.8125	0.9899894595
594000000	-135789.0938	0.9886221886
594100000	-135917.1875	1.00243938
594200000	-136068.5938	0.9939200282
594300000	-136139.2812	0.9904592633
594400000	-136321.4688	0.9869270921
594500000	-136222.1719	0.9940556288
594600000	-136155.1406	0.9975783229
594700000	-136156.4688	0.9976511598
594800000	-136039.625	0.9993181825
594900000	-135969.4688	1.011100173
595000000	-135990.5312	1.019686341
595100000	-135727.125	0.9913434386
595200000	-135940.8125	0.9922946095
595300000	-136046.2812	0.9806155562
595400000	-136108.9062	0.9867018461
595500000	-136035.9219	0.9826129079
595600000	-136020.5938	1.006361723
595700000	-135953.75	1.019866347
595800000	-135914.625	0.9848235846
595900000	-136129.2656	0.9970970154
596000000	-135987	1.006166101
596100000	-135992.125	1.005180478
596200000	-136148.0625	1.011185288
596300000	-135808.9688	0.9838454127
596400000	-135920.9688	1.012349606
596500000	-136102.4375	1.003246427
596600000	-136179.75	1.010828733
596700000	-136097.875	1.000415325
596800000	-136164.5781	1.00670588
596900000	-136025.25	0.9948716164
597000000	-136195.7656	0.9909245968
597100000	-135916.2656	0.9895520806
597200000	-136128.3438	1.012913585
597300000	-136264.2656	1.013857484
597400000	-135925.6875	1.007131815
597500000	-136016.0156	0.9993468523
597600000	-136024.2188	0.9950551391
597700000	-136105.6562	0.9975849986
597800000	-136045.125	0.9952786565
597900000	-136160.9062	1.005646825
598000000	-136166.5312	0.9856507778
598100000	-136136.125	1.001681209
598200000	-136389.6719	1.000808954
598300000	-136463.8594	1.012308955
598400000	-136148.7188	0.9900166392
598500000	-136419.3594	1.005918741
598600000	-136535.2344	1.020012021
598700000	-136327.625	0.994959116
598800000	-136207.3125	1.000756621
598900000	-136428.3125	0.9994206429
599000000	-136282.375	1.001724124
599100000	-136187.2031	1.015881658
599200000	-136118.9844	0.9982987642
599300000	-136136.5469	1.003603697
599400000	-136109.6562	1.004341722
599500000	-136170.0469	0.9912932515
599600000	-136368.8125	0.9914911985
599700000	-136299.5625	1.000414491
599800000	-136350.3594	1.004216313
599900000	-136379.375	1.011664987
600000000	-136328.9375	0.9897297621
600100000	-136355	1.003439188
600200000	-136388.8125	1.007951736
600300000	-136441.2344	1.005684853
600400000	-136604.5625	1.022809863
600500000	-136364.4688	1.015132308
600600000	-136350.8125	1.019150496
600700000	-136177.4219	0.9817946553
600800000	-136397.4688	0.9953150749
600900000	-136522.625	0.9997794628
601000000	-136463.5	1.005151629
601100000	-136575.0312	0.9920220971
601200000	-136523.0938	0.9815653563
601300000	-136614.125	0.9932081103
601400000	-136660.7812	0.9850465655
601500000	-136698.2812	1.014015198
601600000	-136485.625	1.005054593
601700000	-136421.0312	1.015860796
601800000	-136481.6562	0.9980604053
601900000	-136650.75	0.9915059805
602000000	-136722.9219	0.9976304173
602100000	-136687.625	0.9829330444
602200000	-136840.0938	1.002033591
602300000	-136594.6875	0.9790724516
602400000	-136742.2344	0.9993393421
602500000	-136681.5625	0.9779511094
602600000	-136738.1875	0.9902067184
602700000	-136798.9219	0.9995058179
602800000	-136735.6406	1.000652909
602900000	-136806.3906	0.996160388
603000000	-136698.2812	1.004808784
603100000	-136604.125	0.9775769114
603200000	-136785.2969	0.9862072468
603300000	-136754.9062	0.9762089849
603400000	-136884.125	1.00077939
603500000	-136725.3281	0.9984000325
603600000	-136587.4062	1.007363558
603700000	-136592.1562	1.00502193
603800000	-136905.4219	1.008394837
603900000	-136746.5938	0.9974583387
604000000	-136788.7031	0.9994391799
604100000	-136783.3906	0.9975814223
604200000	-136800.25	1.007716775
604300000	-136827.1406	0.9944951534
604400000	-137090.0469	1.011287212
604500000	-137058.5625	1.001988173
604600000	-136944.0625	1.000173211
604700000	-136892.375	0.9853015542
604800000	-136955.6094	0.9969162345
604900000	-137019.3125	0.9903934598
605000000	-137087.3594	1.000359297
605100000	-136894.7188	0.9997321367
605200000	-136922.2188	1.006641865
605300000	-136917.3906	1.001124024
605400000	-136995.5781	1.004520297
605500000	-136822.0781	1.004858494
605600000	-136831.0312	1.002225757
605700000	-136865.4062	1.00274539
605800000	-136727.5156	0.9966050386
605900000	-136811.1562	1.015852451
606000000	-136666.375	1.017301559
606100000	-136703.75	1.034929395
606200000	-136718.0469	1.010597467
606300000	-136762.5938	1.013071895
606400000	-136767.2812	1.016523719
606500000	-136830.7969	0.9951668978
606600000	-137024.7188	0.9980822802
606700000	-136985.1875	0.9920172691
606800000	-136737.0625	0.9807234406
606900000	-136705.9375	0.9840433598
607000000	-137008.3281	1.008979797
607100000	-136838.7812	1.005348682
607200000	-136814.7656	1.001638174
607300000	-136980.7812	1.005425811
607400000	-136903.1562	0.9986744523
607500000	-136864.4844	0.9892667532
607600000	-136920.9375	1.00370729
607700000	-136892.8438	1.002038598
607800000	-136936	0.9951118231
607900000	-136947.1406	0.9924955368
608000000	-137138.5	1.000191092
608100000	-137302.9688	0.9910478592
608200000	-137144.4688	0.9840162396
608300000	-136943.9375	0.9884665608
608400000	-137216.8438	1.005167127
608500000	-137000.7188	0.9861851931
608600000	-136956.5469	0.9881219864
608700000	-137081.875	1.001693249
608800000	-137050.9062	1.002667189
608900000	-136998.0625	1.007804871
609000000	-136888.125	0.9957632422
609100000	-136960.1719	1.017254472
609200000	-136923.25	1.004439592
609300000	-137050.9531	0.9936532974
609400000	-137106.6094	1.012430072
609500000	-136954.2656	1.002535224
609600000	-137231.4062	1.009300351
609700000	-137216.2969	1.000124216
609800000	-137149.1562	0.9946643114
609900000	-137150.6094	0.9895311594
610000000	-137106.5	0.9890329242
610100000	-137263.75	0.9973797202
610200000	-137045.5	1.000440836
610300000	-137071.4844	0.994474709
610400000	-136996.5312	0.9912806153
610500000	-136979.5156	0.9964066744
610600000	-137052.7031	1.00105536
610700000	-137239.7969	1.000536203
610800000	-137266.1562	0.9964788556
610900000	-137208.4062	1.001290917
611000000	-137124.2188	0.9901376367
611100000	-136962.7656	0.9852821827
611200000	-137225.1562	0.9902507067
611300000	-137405.5625	1.003213644
611400000	-137306.6094	0.9791534543
611500000	-137282.5625	0.9907364845
611600000	-137466.7812	1.000833988
611700000	-137144.9531	0.985145092
