timestep	potential_energy	temperature
248850000	2401098.5	0.9958392978
248900000	2401072.75	0.9968616366
248950000	2401073	1.008659244
249000000	2400956	1.007685065
249050000	2401140.25	1.000424504
249100000	2401169	1.003926873
249150000	2401222	0.9998908043
249200000	2401144.5	0.9958828688
249250000	2401130	0.9977121353
249300000	2401116	0.9946085811
249350000	2401123	0.997812748
249400000	2401079.5	1.001718521
249450000	2401183.5	0.9956469536
249500000	2401261	0.976108253
249550000	2401214.5	0.9951335192
249600000	2401155.5	1.013538837
249650000	2401152.75	0.9954581261
249700000	2401168.5	1.000000715
249750000	2401125.5	0.9978494048
249800000	2401217.5	0.9922693372
249850000	2401065.25	0.9966955185
249900000	2401035.25	0.9882314801
249950000	2401017.75	0.9975025058
250000000	2400907.5	0.9960642457
250050000	2400919.25	0.9946938753
250100000	2400908.5	0.9981930256
250150000	2400973.25	0.9959004521
250200000	2400928.5	1.001007318
250250000	2401003.75	0.9902393222
250300000	2400932	1.001092076
250350000	2401026	0.9989899993
250400000	2401003.5	1.00494051
250450000	2400969.5	0.9985941052
250500000	2401004.5	0.9934604764
250550000	2401021	0.9909997582
250600000	2401072	0.9962108731
250650000	2400943.75	0.9895573854
250700000	2400883.25	1.014110923
250750000	2400768.5	1.023222566
250800000	2400903.75	1.004928827
250850000	2400865.25	1.00397253
250900000	2400830	1.005737543
250950000	2400860.25	1.00533843
251000000	2400953	0.9900918007
251050000	2400888	0.9978606105
251100000	2400998.5	0.9797024131
251150000	2400983.25	0.9939707518
251200000	2400953	1.000465751
251250000	2400968.25	0.9840697646
251300000	2400812.5	0.9849087596
251350000	2400764.25	1.005049586
251400000	2401024	0.9866280556
251450000	2400952	0.9901119471
251500000	2400816.5	0.9988509417
251550000	2400898	0.9888741374
251600000	2400790	1.001981258
251650000	2400686.5	0.9993419051
251700000	2400669	1.004616737
251750000	2400672.25	1.012408018
251800000	2400628.75	1.005392432
251850000	2400721.25	0.9964489341
251900000	2400628	1.00870049
251950000	2400557.5	1.01435709
252000000	2400664	0.9900161028
252050000	2400649	0.991761446
252100000	2400739.5	0.9976511598
252150000	2400559	1.027329326
252200000	2400474.5	1.023773789
252250000	2400523.5	1.006720185
252300000	2400591.75	0.9950947762
252350000	2400496.5	1.016007543
252400000	2400440.25	1.00981319
252450000	2400476.5	1.009402394
252500000	2400410.5	1.002564311
252550000	2400347	1.000251055
252600000	2400405	1.00876081
252650000	2400285.5	1.023750544
252700000	2400331	1.015838385
252750000	2400546	0.9875525832
252800000	2400441.5	1.011015892
252850000	2400505	1.001417041
252900000	2400440	1.003263712
252950000	2400474	1.00389123
253000000	2400374	1.015897036
253050000	2400506.25	1.011477828
253100000	2400491.5	1.014618993
253150000	2400547	1.011510611
253200000	2400421.75	1.029997468
253250000	2400479.5	1.017420053
253300000	2400413	1.017565727
253350000	2400474.5	1.014021158
253400000	2400412	1.016446114
253450000	2400483.5	0.996158123
253500000	2400410	1.005585909
253550000	2400355.25	1.022771597
253600000	2400271.25	1.014911413
253650000	2400366	0.9974159002
253700000	2400199	1.012289882
253750000	2400266.5	1.005147219
253800000	2400321.5	1.012755513
253850000	2400301	0.9976684451
253900000	2400337	0.995837152
253950000	2400281	1.004998446
254000000	2400199	1.009242415
254050000	2400164.75	1.011310101
254100000	2400133.75	1.001434684
254150000	2400056.5	1.002268434
254200000	2399996.75	1.004718304
254250000	2400106	1.007482409
254300000	2400138	0.9928280115
254350000	2400080	1.004437447
254400000	2400131	0.9937977195
254450000	2400135	0.9881016612
254500000	2400108	0.9865458608
254550000	2400049.5	0.9854863882
254600000	2400115	0.9951648712
254650000	2400114.25	1.003111362
254700000	2400153.5	0.9947068095
254750000	2400212.75	0.9922440052
254800000	2400165	1.00170207
254850000	2400088.5	1.016512632
254900000	2400109.5	1.019224167
254950000	2400228	1.011129618
255000000	2400257.75	1.003066182
255050000	2400166.5	1.017168164
255100000	2400042.5	1.025548339
255150000	2400137.5	1.014917731
255200000	2400114.75	1.013387442
255250000	2400199	1.004906178
255300000	2400254.25	1.003112316
255350000	2400175.5	1.013696671
255400000	2400333	0.9909673929
255450000	2400180	1.006525517
255500000	2400155.5	1.009987235
255550000	2400266.5	0.9981557131
255600000	2400243.5	0.9920549393
255650000	2400213.25	0.997962296
255700000	2400169.25	1.000762582
255750000	2400244	0.9964151978
255800000	2400237.5	1.011109471
255850000	2400250.25	1.015331149
255900000	2400195.75	1.003910184
255950000	2400277	0.9877686501
256000000	2400268	0.989037931
256050000	2400254.5	0.9927460551
256100000	2400212.5	1.001024246
256150000	2400192.25	0.9888711572
256200000	2400110.5	1.005872607
256250000	2400063.25	1.022160172
256300000	2400140	1.011764526
256350000	2400268.5	1.001064062
256400000	2400377.75	0.9946842194
256450000	2400317	0.9947471023
256500000	2400171.5	1.00748682
256550000	2400296	1.001378059
256600000	2400358.75	1.011825085
256650000	2400408.25	1.006674886
256700000	2400408.25	1.009511113
256750000	2400362.5	1.008660674
256800000	2400240.25	1.00720942
256850000	2400295.5	1.002314687
256900000	2400303	0.9953056574
256950000	2400327.75	0.9973828197
257000000	2400411.75	1.000686288
257050000	2400418.5	0.9970690012
257100000	2400360.25	0.9967632294
257150000	2400454.5	0.9884597063
257200000	2400429	0.9905622602
257250000	2400255.5	1.003094554
257300000	2400269.25	1.005690813
257350000	2400333.75	1.002562642
257400000	2400385	1.005477309
257450000	2400312	1.012791753
257500000	2400384.25	1.002816558
257550000	2400251.25	1.013076067
257600000	2400349.5	0.9921235442
257650000	2400483	0.9776909351
257700000	2400284.75	0.9911429882
257750000	2400233	0.9919118285
257800000	2400283	0.9893631935
257850000	2400277.25	1.001179576
257900000	2400413.25	0.9928259254
257950000	2400313	1.01150465
258000000	2400330.5	1.014709353
258050000	2400333.75	0.9983311892
258100000	2400340	0.9911733866
258150000	2400149.75	1.002618313
258200000	2400070.75	0.996489048
258250000	2400072.5	0.9995011091
258300000	2400075	0.9992575049
258350000	2400209.5	0.995501101
258400000	2400198.5	1.012751698
258450000	2400167.5	1.011736751
258500000	2400184.25	0.9995499849
258550000	2400375.5	0.991473496
258600000	2400354.25	0.9913272262
258650000	2400297.5	0.9939732552
258700000	2400214	0.9934523702
258750000	2400269	0.996642828
258800000	2400282	0.9963937402
258850000	2400130.75	1.010738611
258900000	2400157.25	1.006398916
258950000	2400139.5	1.002033353
259000000	2399847.25	1.009564638
259050000	2400011.75	0.9936426878
259100000	2400068	0.9996446371
259150000	2400116.75	0.9974837899
259200000	2400036	0.9977788329
259250000	2400059	0.9847644567
259300000	2400029	0.9871590734
259350000	2399950.25	0.992557168
259400000	2399968	1.001553059
259450000	2399954	1.006440163
259500000	2399969.5	1.000002384
259550000	2400012.5	0.9986709952
259600000	2400063	1.000108004
259650000	2399845	1.003549695
259700000	2399949.5	1.002711773
259750000	2399889.5	1.011001587
259800000	2400002.5	0.9943604469
259850000	2400003.75	0.9957700372
259900000	2399954.75	0.9888772964
259950000	2399924.25	0.9922600389
260000000	2399880.5	1.004806876
260050000	2399770	1.024144173
260100000	2399922	1.00571692
260150000	2399987.25	0.9915398359
260200000	2399852	1.000937104
260250000	2399814.75	1.007628798
260300000	2399890	0.9942314029
260350000	2399845.5	1.002977729
260400000	2399839.5	1.004268765
260450000	2399854.5	1.010080218
260500000	2399758.5	1.010382175
260550000	2399809.5	0.9949510098
260600000	2399933.5	0.994243741
260650000	2399946	1.013261437
260700000	2399910.75	1.006608963
260750000	2399800.75	1.010903478
260800000	2399812	1.000782847
260850000	2399801	0.998339057
260900000	2399971	0.9875380993
260950000	2400001.5	0.9863602519
261000000	2399959	0.9988620281
261050000	2399873.5	1.01466167
261100000	2399879.75	1.011628866
261150000	2399885.5	1.017081499
261200000	2399862	1.020613194
261250000	2399882	1.006976962
261300000	2399943.25	1.003291965
261350000	2399912.75	1.013679266
261400000	2399918.5	1.020638704
261450000	2399785.5	1.010985374
261500000	2399861.75	1.006015778
261550000	2399939	1.006693721
261600000	2399874	1.01767838
261650000	2399841	1.010061741
261700000	2399841.25	1.0052315
261750000	2399844.5	1.003752351
261800000	2399759.5	1.004703045
261850000	2399661.5	1.003493547
261900000	2399687.75	1.001813293
261950000	2399810.5	0.9978122115
262000000	2399748.5	1.002087355
262050000	2399772.5	0.9956312776
262100000	2399739.5	1.002346277
262150000	2399918.25	0.9927015901
262200000	2399762.75	1.018039346
262250000	2399811.5	1.013720632
262300000	2399746	1.015355587
262350000	2399810.5	0.9894832969
262400000	2399842.5	0.9872810841
262450000	2399777	1.000349164
262500000	2399834.25	0.9980147481
262550000	2399896.25	1.001781464
262600000	2399842.5	1.008268356
262650000	2399836.5	1.004528403
262700000	2399854.5	0.9968315363
262750000	2399873.5	0.9917708039
262800000	2399837.5	1.000101924
262850000	2399800.5	1.004098654
262900000	2399704.75	1.00052166
262950000	2399582.5	1.004559755
263000000	2399665.75	1.010754704
263050000	2399714.75	1.004647374
263100000	2399627	1.012201309
263150000	2399694	1.004339695
263200000	2399592.5	1.015471935
263250000	2399531.5	1.016551256
263300000	2399410.5	1.017588019
263350000	2399647	0.9962282181
263400000	2399537.75	1.013697386
263450000	2399621	1.000598669
263500000	2399478	1.018024802
263550000	2399504.5	1.022407889
263600000	2399363.5	1.027344704
263650000	2399312	1.017442107
263700000	2399506	0.9960054159
263750000	2399510	1.003350616
263800000	2399603	0.9910596609
263850000	2399508.5	1.010941386
263900000	2399561	1.000794888
263950000	2399586.25	1.005257607
264000000	2399780.75	0.9979198575
264050000	2399646	1.012585402
264100000	2399812	0.9939792156
264150000	2399712	0.9988889098
264200000	2399717.25	1.004387856
264250000	2399620.5	1.013778687
264300000	2399670.75	1.004283667
264350000	2399745.5	0.9997255802
264400000	2399690	1.008880615
264450000	2399747.5	0.9944951534
264500000	2399747	0.9916463494
264550000	2399617	1.009464025
264600000	2399724	0.9998344779
264650000	2399616.75	1.006152987
264700000	2399573	1.000974417
264750000	2399441	1.012390018
264800000	2399635	1.009944797
264850000	2399624.5	1.009545445
264900000	2399543.75	1.016069293
264950000	2399501	1.013525486
265000000	2399548.5	0.9936740398
265050000	2399539	1.004526496
265100000	2399553.25	1.003492236
265150000	2399590.25	0.9987974763
265200000	2399613.5	0.9888195395
265250000	2399695.5	0.9811204672
265300000	2399593	1.006024837
265350000	2399489.25	1.011151433
265400000	2399540.75	1.007128
265450000	2399525.5	1.010385633
265500000	2399587	1.004884958
265550000	2399479.5	1.017658353
265600000	2399529	1.015760303
265650000	2399501.5	1.014666796
265700000	2399442	1.018521905
265750000	2399584.5	1.00287354
265800000	2399640.5	0.9936709404
265850000	2399546.5	0.9969425797
265900000	2399337.5	1.018459797
265950000	2399429.5	1.003742456
266000000	2399345	1.008651018
266050000	2399395.5	1.008929968
266100000	2399411.75	1.001382828
266150000	2399400	0.9945524335
266200000	2399540	0.9925757051
266250000	2399496	0.9792484641
266300000	2399271.25	1.003535748
266350000	2399425.25	0.9791938663
266400000	2399291	0.9918355942
266450000	2399281.25	0.9998184443
266500000	2399232.5	1.005603909
266550000	2399357.25	0.9935283661
266600000	2399300	1.003440619
266650000	2399220.5	1.016466379
266700000	2399317	1.012375355
266750000	2399199	1.008343816
266800000	2399183	1.007279396
266850000	2399012.25	1.009782672
266900000	2398927	1.02023232
266950000	2398887	1.012836456
267000000	2399019.5	1.004507899
267050000	2398949	1.00693059
267100000	2398981.5	0.9981970787
267150000	2399037.25	1.004351497
267200000	2399048	1.015444279
267250000	2399080.75	1.018936157
267300000	2399045	1.023826241
267350000	2399169.5	1.003566265
267400000	2399143.5	1.002896428
267450000	2399085.75	1.00534904
267500000	2398941.25	1.023776531
267550000	2399132	1.010472655
267600000	2399095.75	1.021812797
267650000	2399134.5	1.01211679
267700000	2399080.5	1.016515136
267750000	2399083.5	1.01045835
267800000	2398940.5	1.023746729
267850000	2398941	1.024843931
267900000	2399071.25	1.006126523
267950000	2398906	1.019496441
268000000	2399143.5	1.00132966
268050000	2399001	1.011656642
268100000	2399020.5	1.002275229
268150000	2398906.5	0.9978125691
268200000	2398893.25	1.002440214
268250000	2399028	0.9871460795
268300000	2398862.75	0.993152082
268350000	2398722.5	1.006505013
268400000	2398987.25	0.9890717864
268450000	2398977	0.9899445176
268500000	2398820.75	1.001210332
268550000	2398882.5	0.9809330702
268600000	2398977.5	0.9812915921
268650000	2398991.5	0.9912720323
268700000	2399015	0.9788254499
268750000	2398782.25	0.9975762367
268800000	2398838.25	0.9925135374
268850000	2398773	1.016629219
268900000	2398694.75	1.029745936
268950000	2398762	1.022445321
269000000	2398689.5	1.022974133
269050000	2398696.5	1.015693545
269100000	2398683	1.006507516
269150000	2398667.75	1.012073398
269200000	2398778	0.9925787449
269250000	2398772.5	0.9973545671
269300000	2398731	1.002396941
269350000	2398746	1.004296422
269400000	2398736.5	1.006311536
269450000	2398917	0.9926705956
269500000	2398836.25	0.997025609
269550000	2398702.75	1.003843307
269600000	2398823.25	0.9922761321
269650000	2398782.75	0.9930099845
269700000	2398771.75	1.005644679
269750000	2398799	1.012845993
269800000	2398764.75	1.008666396
269850000	2398660.75	1.002964497
269900000	2398529	1.003625154
269950000	2398568	0.9926761985
270000000	2398571	0.9962021708
270050000	2398567.5	0.9945387244
270100000	2398623.5	0.9777821898
270150000	2398555.5	0.9920532107
270200000	2398625	1.000190973
270250000	2398531	1.009862542
270300000	2398565	1.001796007
270350000	2398519.75	0.9993805289
270400000	2398443	1.007175684
270450000	2398447.5	0.9864395261
270500000	2398321.5	0.9953510761
270550000	2398290	0.9877610207
270600000	2398205	1.003067613
270650000	2398122.25	1.007153988
270700000	2398075	0.9982558489
270750000	2397971	1.008244872
270800000	2397908.75	1.005185604
270850000	2397916.5	0.9938021302
270900000	2398070.75	0.9817889929
270950000	2397937.75	0.999191463
271000000	2397873.25	1.000312924
271050000	2397914	1.006543279
271100000	2397856	1.009583354
271150000	2397922.75	1.007712007
271200000	2397947.25	1.004074335
271250000	2397870.5	1.017704844
271300000	2397932.5	0.9955354929
271350000	2397909	1.006914616
271400000	2397928.75	0.997574985
271450000	2397904	1.002434611
271500000	2397950.5	0.9946898222
271550000	2397833.5	1.004675031
271600000	2397894	0.9968045354
271650000	2397904	1.010252357
271700000	2397947	1.011598945
271750000	2397792	1.020806193
271800000	2397831.5	1.008630514
271850000	2397818	1.005169988
271900000	2397722.25	1.012978435
271950000	2397800.25	1.00491333
272000000	2397833	0.9948496222
272050000	2397668	1.01058352
272100000	2397705.5	1.000773907
272150000	2397673.5	0.9995518327
272200000	2397664.5	0.9923173189
272250000	2397589.5	1.003900647
272300000	2397691	0.9944870472
272350000	2397624	1.001806974
272400000	2397696	1.004739285
272450000	2397753.5	0.9941170812
272500000	2397577.5	0.9975929856
272550000	2397644	1.001736999
272600000	2397648.75	0.9929323792
272650000	2397690.75	0.9892756343
272700000	2397497.25	0.9989027977
272750000	2397580.5	0.9943656921
272800000	2397388	1.011362433
272850000	2397296	1.013777375
272900000	2397320.5	1.013310194
272950000	2397337.25	1.010980487
273000000	2397319.5	1.011105061
273050000	2397284.5	0.9993986487
273100000	2397283.5	0.9966576695
273150000	2397236.25	1.002893686
273200000	2397318.5	1.001433134
273250000	2397365.5	0.9934444427
273300000	2397511	1.007134199
273350000	2397541.25	0.9973251224
273400000	2397573.5	0.9947903156
273450000	2397537.5	0.9992013574
273500000	2397493.5	1.011780262
273550000	2397527.75	1.009383559
273600000	2397584.5	1.017575741
273650000	2397572.5	1.011407137
273700000	2397638.5	1.003711939
273750000	2397619	1.009299159
273800000	2397532.5	1.018407822
273850000	2397712.25	1.004465342
273900000	2397770	1.006830931
273950000	2397751.5	0.9920661449
274000000	2397794.5	0.9946969151
274050000	2397826.5	0.991512239
274100000	2397687	1.005617738
274150000	2397682	0.998160243
274200000	2397581.5	1.003625631
274250000	2397650	1.012656689
274300000	2397629	1.017282486
274350000	2397712	1.007158518
274400000	2397819.5	0.9920045137
274450000	2397689.75	0.9997109771
274500000	2397710	0.9854895473
274550000	2397588.5	0.997142911
274600000	2397634.75	1.011433959
274650000	2397681.75	1.006547213
274700000	2397751.5	0.9923026562
274750000	2397661.5	1.005935073
274800000	2397730.5	1.00209868
